#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.243069184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.3325,0.0007,0.816135,0.814817,0.003086,0.003086,18.8244,0.021921,0.020195,-0.000143,0.067092
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.262715648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.3432,0.0007,0.848767,0.849756,0.003521,0.003521,18.8258,0.025007,0.019785,-0.000428,0.067586
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.282715648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.3509,0.0007,0.848767,0.849756,0.003026,0.003026,18.8271,0.021491,0.019993,-0.000285,0.068016
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.302578176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.366,0.0007,0.848767,0.849756,0.004495,0.004495,18.8285,0.03193,0.019981,-0.000143,0.068654
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.322630656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.3737,0.0007,0.848767,0.849756,0.00339,0.00339,18.8299,0.024081,0.020005,0.00019,0.069136
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.34289024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.3844,0.0007,0.848767,0.849756,0.003636,0.003636,18.8313,0.025826,0.020166,0.00019,0.069657
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.362571264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.3954,0.0007,0.882388,0.88107,0.003785,0.003785,18.8327,0.026887,0.019854,0.000428,0.07019
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.382747136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.4018,0.0007,0.882388,0.88107,0.002842,0.002842,18.8341,0.020184,0.019997,0.000476,0.070594
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.402501888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.4156,0.0007,0.882388,0.88107,0.004128,0.004128,18.8355,0.029319,0.019984,0.000048,0.07118
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.422691072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.4226,0.0007,0.882388,0.88107,0.003113,0.003113,18.8369,0.022114,0.020018,-0.000048,0.071623
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.443004416Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.4405,0.0007,0.882388,0.88107,0.005089,0.005089,18.8384,0.036147,0.020171,-0.000428,0.072352
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.462643968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.37,319.6177,16.332,77.37,1,44.14,1.4448,0.0007,0.914361,0.917328,0.002869,0.002869,18.8398,0.020376,0.019809,-0.000381,0.072755
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.48255616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.4599,0.0007,0.914361,0.917328,0.004397,0.004397,18.8413,0.031231,0.020011,-0.000761,0.07338
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.502724864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.4647,0.0007,0.914361,0.917328,0.002752,0.002752,18.8428,0.019549,0.01998,-0.000476,0.073771
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.52258688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.4787,0.0007,0.914361,0.917328,0.004112,0.004112,18.8443,0.029207,0.02006,-0.000523,0.074357
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.542777344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.4839,0.0007,0.914361,0.917328,0.002724,0.002724,18.8458,0.019346,0.02019,-0.000048,0.074747
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.56268928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.4984,0.0007,0.946005,0.946334,0.004169,0.004169,18.8473,0.029613,0.019785,0.000285,0.075333
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.582624256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.5065,0.0008,0.946005,0.946334,0.003389,0.003389,18.8488,0.024072,0.020012,0.000619,0.075815
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.602644992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.5177,0.0008,0.946005,0.946334,0.003765,0.003765,18.8503,0.026741,0.019963,0.000381,0.076349
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.6226368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.5274,0.0008,0.946005,0.946334,0.003574,0.003574,18.8519,0.025386,0.020002,0.000333,0.076857
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.642970368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.5396,0.0008,0.946005,0.946334,0.003997,0.003997,18.8534,0.028389,0.020179,0.000143,0.077429
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.66262656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.5504,0.0008,0.980615,0.979626,0.003885,0.003885,18.855,0.027592,0.019819,-0.000238,0.077976
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.682597632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.37,320.3994,16.324,77.31,1,44.12,1.559,0.0008,0.980615,0.979626,0.00339,0.00339,18.8565,0.024078,0.020008,-0.000666,0.078458
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.702712576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.569,0.0008,0.980615,0.979626,0.003488,0.003488,18.8581,0.024773,0.019971,-0.000666,0.078953
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.722847488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.5818,0.0008,0.980615,0.979626,0.004117,0.004117,18.8597,0.029245,0.020034,-0.000428,0.079539
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.743064064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.5903,0.0008,0.980615,0.979626,0.003444,0.003444,18.8613,0.024461,0.020226,-0.000143,0.080033
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.762640896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.5987,0.0008,1.012588,1.013576,0.003149,0.003149,18.8629,0.022364,0.019794,0.000048,0.080476
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.782795008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6096,0.0008,1.012588,1.013576,0.003579,0.003579,18.8645,0.025418,0.019977,0.000476,0.080984
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.802622464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6227,0.0008,1.012588,1.013576,0.004223,0.004223,18.8662,0.029996,0.019967,0.000571,0.081583
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.822685184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6279,0.0008,1.012588,1.013576,0.002833,0.002833,18.8678,0.020124,0.020056,0.000523,0.081986
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.842678784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6416,0.0008,1.012588,1.013576,0.004003,0.004003,18.8695,0.02843,0.02015,-0.000048,0.082559
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.862651136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.652,0.0008,1.04489,1.04522,0.003791,0.003791,18.8711,0.026926,0.019825,-0.000095,0.083093
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.88263296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6679,0.0008,1.04489,1.04522,0.004859,0.004859,18.8728,0.034509,0.019996,-0.000428,0.083783
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.902553344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6708,0.0008,1.04489,1.04522,0.00266,0.00266,18.8745,0.018893,0.019985,-0.000476,0.084161
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.922605056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6854,0.0008,1.04489,1.04522,0.004116,0.004116,18.8762,0.029237,0.02004,-0.000619,0.084747
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.942652928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6893,0.0008,1.04489,1.04522,0.00255,0.00255,18.8779,0.018111,0.020129,-0.000428,0.085111
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.962562304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6963,0.0008,1.075874,1.078841,0.002497,0.002497,18.8796,0.017739,0.019817,-0.001047,0.085463
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:14.98246912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6887,0.0008,1.075874,1.078841,-0.000458,-0.000458,18.8813,-0.003253,0.020012,-0.001951,0.085398
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.002528512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6938,0.0008,1.075874,1.078841,0.000825,0.000825,18.883,0.005859,0.020001,-0.003521,0.085515
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.022510336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.41,320.3994,18.089,77.31,1,44.12,1.6965,0.0008,1.075874,1.078841,0.000915,0.000915,18.8847,0.006497,0.020039,-0.004948,0.085645
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.042624512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.7041,0.0009,1.075874,1.078841,0.001913,0.001913,18.8864,0.013589,0.02012,-0.006043,0.085918
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.062563328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.7279,0.0009,1.066645,1.108507,0.005633,0.005633,18.8882,0.040012,0.01985,-0.0059,0.086713
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.082476288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.7573,0.0009,1.066645,1.108507,0.008337,0.008337,18.8899,0.059216,0.020008,-0.004139,0.087898
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.102545664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.7893,0.0009,1.066645,1.108507,0.010056,0.010056,18.8917,0.071422,0.020052,-0.001285,0.08933
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.122516992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.8054,0.0009,1.066645,1.108507,0.00762,0.00762,18.8935,0.054122,0.019967,0.00276,0.09041
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.142868224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.8171,0.0009,1.066645,1.108507,0.005641,0.005641,18.8954,0.040064,0.020149,0.007613,0.091218
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.162752768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.8199,0.0009,1.181023,1.128284,0.002953,0.002953,18.8972,0.020976,0.019863,0.012275,0.091634
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.182581248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.8225,0.0009,1.181023,1.128284,0.001836,0.001836,18.899,0.013041,0.019967,0.015416,0.091895
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.202718976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.8299,0.0009,1.181023,1.128284,0.002296,0.002296,18.9009,0.016309,0.019959,0.016034,0.09222
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.222840576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.41,320.7679,18.085,77.28,1,44.11,1.8439,0.0009,1.181023,1.128284,0.003748,0.003748,18.9027,0.02662,0.020053,0.014274,0.092754
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.243040768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.8721,0.0009,1.181023,1.128284,0.007157,0.007157,18.9046,0.050834,0.020234,0.010229,0.093783
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.262785024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.8933,0.0009,1.222555,1.151687,0.007338,0.007338,18.9065,0.052117,0.019736,0.005234,0.094811
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.282689536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.902,0.001,1.222555,1.151687,0.005037,0.005037,18.9084,0.035776,0.020016,0.000238,0.095527
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.302543104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.91,0.001,1.222555,1.151687,0.003854,0.003854,18.9103,0.027373,0.019977,-0.003093,0.096074
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.322811392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9269,0.001,1.222555,1.151687,0.004993,0.004993,18.9123,0.035462,0.020194,-0.004663,0.09679
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.344478208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9293,0.001,1.222555,1.151687,0.002743,0.002743,18.9142,0.019485,0.020046,-0.005614,0.097181
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.362493952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9325,0.001,1.210688,1.249583,0.001855,0.001855,18.9161,0.013174,0.019767,-0.005519,0.097441
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.382559744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9468,0.001,1.210688,1.249583,0.003569,0.003569,18.9181,0.025352,0.020029,-0.004805,0.097949
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.40253056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9554,0.001,1.210688,1.249583,0.003301,0.003301,18.9201,0.023447,0.01999,-0.004139,0.098418
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.42265984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9574,0.001,1.210688,1.249583,0.001924,0.001924,18.922,0.013664,0.02001,-0.003616,0.098691
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.4432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9599,0.001,1.210688,1.249583,0.001362,0.001362,18.924,0.009675,0.020185,-0.002331,0.098886
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.46252032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9707,0.001,1.24365,1.259801,0.002688,0.002688,18.926,0.019091,0.019777,-0.001713,0.099264
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.482632192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9864,0.001,1.24365,1.259801,0.004212,0.004212,18.928,0.029919,0.020018,-0.001142,0.099863
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.502722816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,1.9968,0.001,1.24365,1.259801,0.003939,0.003939,18.93,0.027978,0.020011,-0.000238,0.100423
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.522769152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.51,320.7679,22.496,77.28,1,44.11,2.0049,0.001,1.24365,1.259801,0.003388,0.003388,18.932,0.024063,0.02002,0,0.100904
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.542695168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,2.0067,0.001,1.24365,1.259801,0.001914,0.001914,18.9341,0.013596,0.020111,-0.000143,0.101178
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.562534912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,2.0053,0.001,1.280238,1.281227,0.000646,0.000646,18.9361,0.004586,0.019873,0.00019,0.101269
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.582517504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9943,0.001,1.280238,1.281227,-0.00174,-0.00174,18.9381,-0.012361,0.020013,0.000048,0.101022
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.602753792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9781,0.001,1.280238,1.281227,-0.003854,-0.003854,18.9401,-0.027371,0.019979,0.000143,0.100475
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.622831104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9712,0.001,1.280238,1.281227,-0.003113,-0.003113,18.9421,-0.022114,0.020018,0.000619,0.100032
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.642972928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9792,0.001,1.280238,1.281227,0,0,18.9441,0,0.020197,0.000714,0.100032
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.662765312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9772,0.001,1.268701,1.263757,-0.00037,-0.00037,18.9461,-0.002626,0.019836,0.000809,0.09998
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.682541056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9787,0.001,1.268701,1.263757,0.000092,0.000092,18.9481,0.000652,0.019979,0.001047,0.099993
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.702678528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9877,0.001,1.268701,1.263757,0.001744,0.001744,18.9501,0.012385,0.019974,0.000523,0.10024
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.722870528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9873,0.001,1.268701,1.263757,0.000733,0.000733,18.9521,0.005204,0.020014,0.000143,0.100345
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.744151296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9825,0.001,1.268701,1.263757,-0.000518,-0.000518,18.9543,-0.003678,0.021238,0.000238,0.100266
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.762949632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9808,0.001,1.27002,1.268371,-0.000587,-0.000587,18.9561,-0.004168,0.018742,0.000143,0.100188
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.783041024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9803,0.001,1.27002,1.268371,-0.000366,-0.000366,18.9581,-0.0026,0.02003,0.000143,0.100136
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.802569728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9808,0.001,1.27002,1.268371,-0.000092,-0.000092,18.9601,-0.000653,0.019944,0.000666,0.100123
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.822635776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9776,0.001,1.27002,1.268371,-0.000638,-0.000638,18.9621,-0.004535,0.020096,0.000714,0.100032
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.842921216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.9753,0.001,1.27002,1.268371,-0.000729,-0.000729,18.9642,-0.005176,0.020122,0.000238,0.099928
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.862580224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.51,321.9162,22.481,77.18,1,44.08,1.984,0.001,1.265735,1.264086,0.001296,0.001296,18.9661,0.009206,0.0198,-0.000143,0.10011
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.882553088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.49,321.9162,21.599,77.18,1,44.08,1.9842,0.001,1.265735,1.264086,0.00064,0.00064,18.9681,0.004548,0.020041,-0.00019,0.100201
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.902576384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.49,321.9162,21.599,77.18,1,44.08,1.9786,0.001,1.265735,1.264086,-0.000735,-0.000735,18.9701,-0.005218,0.019963,-0.000571,0.100097
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:01:15.922720256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.49,321.9162,21.599,77.18,1,44.08,1.98,0.001,1.265735,1.264086,-0.000092,-0.000092,18.9722,-0.00065,0.020037,-0.000523,0.100084
