#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.2829056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.46,324.5298,20.245,76.96,1,44.01,1.3915,0.0007,0.901177,0.902825,-0.001924,-0.001924,23.9177,-0.013666,0.020007,0.000523,0.070503
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.30262528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.46,324.5298,20.245,76.96,1,44.01,1.367,0.0007,0.901177,0.902825,-0.006059,-0.006059,23.9191,-0.043039,0.019966,-0.000428,0.069644
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.322754048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.46,324.5298,20.245,76.96,1,44.01,1.3627,0.0007,0.901177,0.902825,-0.003295,-0.003295,23.9205,-0.023402,0.020029,-0.000238,0.069175
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.34265856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.46,324.5298,20.245,76.96,1,44.01,1.3509,0.0007,0.901177,0.902825,-0.003833,-0.003833,23.9219,-0.027228,0.020084,0.000333,0.068628
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.362776576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.3395,0.0007,0.869863,0.867556,-0.00405,-0.00405,23.9232,-0.028768,0.019913,-0.000809,0.068055
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.382956032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.3282,0.0007,0.869863,0.867556,-0.004035,-0.004035,23.9246,-0.028657,0.019991,-0.000714,0.067482
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.40264832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.3227,0.0007,0.869863,0.867556,-0.002754,-0.002754,23.9259,-0.019558,0.019971,-0.000809,0.067092
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.422752256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.3175,0.0007,0.869863,0.867556,-0.002195,-0.002195,23.9272,-0.015592,0.020041,0.000333,0.066779
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.442697216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.3001,0.0007,0.869863,0.867556,-0.004651,-0.004651,23.9286,-0.033037,0.020099,-0.000285,0.066115
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.462685696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2925,0.0006,0.835912,0.83789,-0.003493,-0.003493,23.9299,-0.02481,0.019942,-0.00019,0.06562
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.482610688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.279,0.0006,0.835912,0.83789,-0.004313,-0.004313,23.9312,-0.030634,0.019975,-0.000428,0.065008
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.502679296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2723,0.0006,0.835912,0.83789,-0.003118,-0.003118,23.9325,-0.022148,0.019988,-0.000809,0.064566
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.52281216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2631,0.0006,0.835912,0.83789,-0.003206,-0.003206,23.9338,-0.02277,0.020013,-0.000095,0.06411
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.543207168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2475,0.0006,0.835912,0.83789,-0.004655,-0.004655,23.935,-0.033061,0.020085,-0.000428,0.063446
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.562757632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2387,0.0006,0.801632,0.804598,-0.003778,-0.003778,23.9363,-0.026832,0.019895,-0.000095,0.062912
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.582527488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2282,0.0006,0.801632,0.804598,-0.003755,-0.003755,23.9375,-0.026668,0.020017,-0.000048,0.062378
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.602857216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2172,0.0006,0.801632,0.804598,-0.003857,-0.003857,23.9388,-0.027396,0.01996,-0.000333,0.061832
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.623014656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2092,0.0006,0.801632,0.804598,-0.003203,-0.003203,23.94,-0.022747,0.020033,-0.000571,0.061376
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.642830336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.2006,0.0006,0.801632,0.804598,-0.003107,-0.003107,23.9412,-0.022071,0.020057,-0.000571,0.060933
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.662830848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.1912,0.0006,0.769329,0.773285,-0.003312,-0.003312,23.9424,-0.023522,0.019927,-0.000666,0.060465
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.682669568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.39,324.5298,17.164,76.96,1,44.01,1.182,0.0006,0.769329,0.773285,-0.003294,-0.003294,23.9436,-0.023398,0.020033,-0.00019,0.059996
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.702782464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1691,0.0006,0.769329,0.773285,-0.00413,-0.00413,23.9448,-0.029337,0.019971,-0.000048,0.05941
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.722861568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1639,0.0006,0.769329,0.773285,-0.002653,-0.002653,23.946,-0.018845,0.020036,0.000285,0.059032
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.743000576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1453,0.0006,0.769329,0.773285,-0.005205,-0.005205,23.9472,-0.03697,0.020074,-0.000523,0.05829
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.76281728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1364,0.0006,0.736038,0.739664,-0.00395,-0.00395,23.9483,-0.028053,0.019957,-0.000571,0.05773
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.78282368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1289,0.0006,0.736038,0.739664,-0.003128,-0.003128,23.9495,-0.022216,0.019926,-0.000476,0.057288
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.803052032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1146,0.0006,0.736038,0.739664,-0.004403,-0.004403,23.9506,-0.031272,0.019984,-0.000095,0.056663
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.82275584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.1089,0.0006,0.736038,0.739664,-0.00284,-0.00284,23.9517,-0.020175,0.020006,0.000238,0.056259
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.842638848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.101,0.0006,0.736038,0.739664,-0.00283,-0.00283,23.9528,-0.020102,0.020078,0.00019,0.055855
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.862962944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.0807,0.0005,0.707691,0.706372,-0.005793,-0.005793,23.9539,-0.041144,0.019936,-0.000333,0.055035
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.882897152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.39,323.7966,17.172,77.02,1,44.03,1.0754,0.0005,0.707691,0.706372,-0.003208,-0.003208,23.955,-0.022788,0.019998,-0.001142,0.05458
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.902640128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0698,0.0005,0.707691,0.706372,-0.002385,-0.002385,23.9561,-0.016941,0.019982,-0.000761,0.054241
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.92274944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0535,0.0005,0.707691,0.706372,-0.004667,-0.004667,23.9572,-0.03315,0.02003,-0.000619,0.053577
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.942744832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0473,0.0005,0.707691,0.706372,-0.003006,-0.003006,23.9582,-0.021354,0.020121,-0.000476,0.053147
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.96264448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0386,0.0005,0.671103,0.674399,-0.003143,-0.003143,23.9593,-0.022327,0.019827,0.000095,0.052705
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:55.982608128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0287,0.0005,0.671103,0.674399,-0.003386,-0.003386,23.9603,-0.02405,0.020031,0.000714,0.052223
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.002545408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0123,0.0005,0.671103,0.674399,-0.005039,-0.005039,23.9614,-0.035792,0.020007,-0.000666,0.051507
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.022720256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0073,0.0005,0.671103,0.674399,-0.002841,-0.002841,23.9624,-0.020179,0.020002,-0.000714,0.051103
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.04282624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,1.0016,0.0005,0.671103,0.674399,-0.002284,-0.002284,23.9634,-0.01622,0.020067,0.000476,0.050778
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.06276224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9836,0.0005,0.644404,0.641108,-0.005144,-0.005144,23.9644,-0.03654,0.019954,-0.000761,0.050049
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.082594304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9775,0.0005,0.644404,0.641108,-0.003119,-0.003119,23.9654,-0.022157,0.019979,0.00019,0.049606
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.10261632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9683,0.0005,0.644404,0.641108,-0.003211,-0.003211,23.9664,-0.022807,0.019981,0.000904,0.04915
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.1228992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9515,0.0005,0.644404,0.641108,-0.005126,-0.005126,23.9674,-0.036408,0.020026,-0.000238,0.048421
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.142693376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9468,0.0005,0.644404,0.641108,-0.002739,-0.002739,23.9683,-0.019457,0.020075,-0.000333,0.048031
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.162711296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9348,0.0005,0.606827,0.609135,-0.003862,-0.003862,23.9693,-0.027428,0.019937,0.000143,0.047484
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.182542336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.924,0.0005,0.606827,0.609135,-0.003854,-0.003854,23.9702,-0.027374,0.019977,-0.000428,0.046937
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.202668544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.646,0.35,323.7966,15.41,77.02,1,44.03,0.9165,0.0005,0.606827,0.609135,-0.003026,-0.003026,23.9711,-0.021496,0.019987,-0.000571,0.046507
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.222786816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.9039,0.0005,0.606827,0.609135,-0.004024,-0.004024,23.972,-0.028581,0.020044,-0.000095,0.045934
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.242592512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.9004,0.0005,0.606827,0.609135,-0.002104,-0.002104,23.973,-0.014944,0.020039,0.000999,0.045635
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.263048448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8898,0.0004,0.581117,0.574195,-0.003313,-0.003313,23.9739,-0.023528,0.019922,0.000143,0.045166
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.284342272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8817,0.0004,0.581117,0.574195,-0.003011,-0.003011,23.9748,-0.021389,0.020088,0.000666,0.044736
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.307656704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8697,0.0004,0.581117,0.574195,-0.003579,-0.003579,23.9758,-0.025424,0.022533,0.001047,0.044164
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.32307072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8556,0.0004,0.581117,0.574195,-0.005047,-0.005047,23.9765,-0.035848,0.017434,0.000285,0.043539
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.34273408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8466,0.0004,0.581117,0.574195,-0.003753,-0.003753,23.9774,-0.026658,0.020024,-0.000048,0.043005
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.363047424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8384,0.0004,0.5442,0.54453,-0.003214,-0.003214,23.9782,-0.022828,0.019963,0.000761,0.042549
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.38265984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.824,0.0004,0.5442,0.54453,-0.004582,-0.004582,23.9791,-0.032547,0.020002,0.000761,0.041898
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.40280192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8158,0.0004,0.5442,0.54453,-0.003393,-0.003393,23.9799,-0.024102,0.019987,0.000048,0.041416
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.423154944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.8091,0.0004,0.5442,0.54453,-0.002657,-0.002657,23.9807,-0.01887,0.02001,0.000381,0.041039
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.4427904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.797,0.0004,0.5442,0.54453,-0.003834,-0.003834,23.9815,-0.027232,0.020081,0.000952,0.040492
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.46272384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.7846,0.0004,0.515853,0.50926,-0.004331,-0.004331,23.9823,-0.03076,0.019894,0.000999,0.03988
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.482592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.7753,0.0004,0.515853,0.50926,-0.003571,-0.003571,23.9831,-0.025367,0.020017,0.00019,0.039372
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.5025792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.7678,0.0004,0.515853,0.50926,-0.002938,-0.002938,23.9839,-0.020865,0.019968,0.000666,0.038956
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.522789632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.35,323.0187,15.417,77.08,1,44.05,0.7546,0.0004,0.515853,0.50926,-0.00421,-0.00421,23.9847,-0.029903,0.020029,0.000761,0.038357
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.542727936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.7347,0.0004,0.515853,0.50926,-0.006308,-0.006308,23.9854,-0.044802,0.020052,-0.000619,0.037458
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.562706432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.737,0.0004,0.480254,0.476299,-0.001103,-0.001103,23.9862,-0.007831,0.019952,-0.000048,0.037302
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.582706688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.7273,0.0004,0.480254,0.476299,-0.002842,-0.002842,23.9869,-0.020187,0.019994,0.000381,0.036898
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.602582528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.7152,0.0004,0.480254,0.476299,-0.003948,-0.003948,23.9876,-0.028041,0.019965,0.000619,0.036339
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.622777856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.7035,0.0004,0.480254,0.476299,-0.00412,-0.00412,23.9883,-0.029263,0.020021,0.000761,0.035753
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.642806272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.696,0.0003,0.480254,0.476299,-0.003011,-0.003011,23.989,-0.021389,0.020088,0.000523,0.035323
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.662631424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6853,0.0003,0.44894,0.445314,-0.003678,-0.003678,23.9897,-0.026126,0.019934,0.000428,0.034802
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.682881024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.676,0.0003,0.44894,0.445314,-0.003391,-0.003391,23.9904,-0.024089,0.019998,0.000952,0.034321
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.702653184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6628,0.0003,0.44894,0.445314,-0.004404,-0.004404,23.9911,-0.03128,0.01998,0.000761,0.033696
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.722784512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6528,0.0003,0.44894,0.445314,-0.003755,-0.003755,23.9918,-0.026669,0.020016,0.000619,0.033162
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.743527168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6439,0.0003,0.44894,0.445314,-0.003287,-0.003287,23.9924,-0.023344,0.020079,0.000238,0.032693
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.762902528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6339,0.0003,0.41466,0.413012,-0.003569,-0.003569,23.9931,-0.025351,0.02003,0.000666,0.032185
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.782687488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6221,0.0003,0.41466,0.413012,-0.004051,-0.004051,23.9937,-0.028774,0.01991,0.000285,0.031612
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.802825984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6141,0.0003,0.41466,0.413012,-0.003116,-0.003116,23.9943,-0.022133,0.020001,0.000476,0.03117
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.822857728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.6034,0.0003,0.41466,0.413012,-0.003664,-0.003664,23.9949,-0.026025,0.020012,0.000476,0.030649
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.84269184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.5934,0.0003,0.41466,0.413012,-0.003561,-0.003561,23.9955,-0.02529,0.020078,0.000809,0.030141
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.874231552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.5826,0.0003,0.384335,0.378732,-0.003835,-0.003835,23.9961,-0.027242,0.020073,0.000523,0.029594
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.893468928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.31,323.0187,13.655,77.08,1,44.05,0.5855,0.0003,0.384335,0.378732,0,0,23.9967,0,0.019987,0.000523,0.029594
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.903441664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.31,322.2839,13.662,77.15,1,44.07,0.5588,0.0003,0.384335,0.378732,-0.007411,-0.007411,23.9973,-0.052639,0.020282,0.000619,0.028527
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.925311488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.31,322.2839,13.662,77.15,1,44.07,0.5523,0.0003,0.384335,0.378732,-0.003456,-0.003456,23.9978,-0.024547,0.019625,0.000381,0.028045
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:07:56.943213056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.31,322.2839,13.662,77.15,1,44.07,0.5405,0.0003,0.384335,0.378732,-0.004026,-0.004026,23.9984,-0.028594,0.020035,0.000666,0.027472
