_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 03:33:35,0.000000,0.500000,0.000000,0.000000,0.000000,70.756000,48.356300,3.097000,149.758300,5,burst,Dynamic,195
2026-06-01 03:33:36,0.000000,0.500000,0.000000,0.000000,0.000000,70.755000,48.366300,3.026500,146.380200,5,burst,Dynamic,196
2026-06-01 03:33:37,0.000000,0.500000,0.000000,0.000000,0.000000,70.770000,48.361333,3.012000,145.663667,5,burst,Dynamic,197
2026-06-01 03:33:38,0.000000,0.500000,0.000000,0.000000,0.000000,70.762727,48.361636,3.006455,145.397182,5,burst,Dynamic,198
2026-06-01 03:33:39,0.000000,0.500000,0.000000,0.000000,0.000000,70.766000,48.365200,2.981300,144.190700,5,burst,Dynamic,199
2026-06-01 03:33:40,0.229500,0.000000,0.611429,5.472530,0.002730,70.760000,48.307600,3.812000,184.052800,5,burst,Dynamic,200
2026-06-01 03:33:41,0.600000,0.000000,0.000000,11.871500,0.005900,70.755000,48.094400,8.705200,418.630200,5,burst,Dynamic,201
2026-06-01 03:33:42,0.060000,0.000000,-0.571429,1.187150,0.000590,70.748000,48.192700,6.053600,291.603700,5,burst,Dynamic,202
2026-06-01 03:33:43,0.000000,0.455556,0.000000,0.000000,0.000000,70.740000,48.333111,3.500222,169.177667,5,burst,Dynamic,203
2026-06-01 03:33:44,0.000000,0.500000,0.000000,0.000000,0.000000,70.740000,48.363182,3.182182,153.900091,5,burst,Dynamic,204
2026-06-01 03:33:45,0.000000,0.500000,0.000000,0.000000,0.000000,70.740000,48.362222,3.042444,147.138222,5,burst,Dynamic,205
2026-06-01 03:33:46,0.000000,0.500000,0.000000,0.000000,0.000000,70.722727,48.368182,3.006909,145.438455,5,burst,Dynamic,206
2026-06-01 03:33:47,0.000000,0.500000,0.000000,0.000000,0.000000,70.730000,48.350778,2.970222,143.612444,5,burst,Dynamic,207
2026-06-01 03:33:48,0.000000,0.500000,0.000000,0.000000,0.000000,70.730000,48.336500,2.994200,144.728500,5,burst,Dynamic,208
2026-06-01 03:33:49,0.000000,0.300000,0.000000,0.000000,0.000000,70.716000,48.355800,2.664200,128.822400,5,burst,Dynamic,209
2026-06-01 03:33:50,0.430636,0.000000,0.555844,9.415136,0.004682,70.720000,48.230909,5.550182,267.495545,5,burst,Dynamic,210
2026-06-01 03:33:51,0.466667,0.000000,-0.634921,9.233389,0.004589,70.712222,48.070889,8.953444,430.371222,5,burst,Dynamic,211
2026-06-01 03:33:52,0.000000,0.140909,0.000000,0.000000,0.000000,70.706364,48.274273,4.542182,219.206818,5,burst,Dynamic,212
2026-06-01 03:33:53,0.000000,0.500000,0.000000,0.000000,0.000000,70.700000,48.320889,3.349444,161.846333,5,burst,Dynamic,213
2026-06-01 03:33:54,0.000000,0.500000,0.000000,0.000000,0.000000,70.700000,48.366636,3.101818,150.024273,5,burst,Dynamic,214
2026-06-01 03:33:55,0.000000,0.500000,0.000000,0.000000,0.000000,70.698889,48.353556,3.052889,147.617444,5,burst,Dynamic,215
2026-06-01 03:33:56,0.000000,0.500000,0.000000,0.000000,0.000000,70.690000,48.351091,2.978545,144.015000,5,burst,Dynamic,216
2026-06-01 03:33:57,0.000000,0.500000,0.000000,0.000000,0.000000,70.690000,48.342222,3.026111,146.289111,5,burst,Dynamic,217
2026-06-01 03:33:58,0.000000,0.500000,0.000000,0.000000,0.000000,70.690000,48.358182,3.009909,145.554000,5,burst,Dynamic,218
2026-06-01 03:33:59,0.021067,0.111111,0.200000,0.602644,0.000300,70.673333,48.362111,2.576111,124.569889,5,burst,Dynamic,219
2026-06-01 03:34:00,0.572400,0.000000,0.431429,12.142910,0.006050,70.680000,48.158600,7.045100,339.180700,5,burst,Dynamic,220
2026-06-01 03:34:01,0.240000,0.000000,-0.571429,4.748600,0.002360,70.671000,48.114500,7.475000,359.519300,5,burst,Dynamic,221
2026-06-01 03:34:02,0.000000,0.318182,0.000000,0.000000,0.000000,70.667273,48.312727,3.618636,174.819182,5,burst,Dynamic,222
2026-06-01 03:34:03,0.000000,0.500000,0.000000,0.000000,0.000000,70.660000,48.334556,3.217667,155.524111,5,burst,Dynamic,223
2026-06-01 03:34:04,0.000000,0.500000,0.000000,0.000000,0.000000,70.660000,48.340818,3.062273,148.033636,5,burst,Dynamic,224
2026-06-01 03:34:05,0.000000,0.500000,0.000000,0.000000,0.000000,70.660000,48.347778,3.046000,147.267222,5,burst,Dynamic,225
2026-06-01 03:34:06,0.000000,0.500000,0.000000,0.000000,0.000000,70.650909,48.344455,2.991091,144.602636,5,burst,Dynamic,226
2026-06-01 03:34:07,0.000000,0.500000,0.000000,0.000000,0.000000,70.641111,48.344778,2.990333,144.567889,5,burst,Dynamic,227
2026-06-01 03:34:08,0.000000,0.354545,0.000000,0.000000,0.000000,70.650000,48.348091,2.824364,136.548364,5,burst,Dynamic,228
2026-06-01 03:34:09,0.353940,0.000000,0.574429,7.871430,0.003920,70.645000,48.266200,4.690900,226.240800,5,burst,Dynamic,229
2026-06-01 03:34:10,0.516000,0.000000,-0.657143,10.209490,0.005080,70.637000,48.062000,8.911100,428.262400,5,burst,Dynamic,230
2026-06-01 03:34:11,0.000000,0.050000,0.000000,0.000000,0.000000,70.630000,48.238500,5.053600,243.699800,5,burst,Dynamic,231
2026-06-01 03:34:12,0.000000,0.500000,0.000000,0.000000,0.000000,70.626667,48.320000,3.394889,164.039222,5,burst,Dynamic,232
2026-06-01 03:34:13,0.000000,0.500000,0.000000,0.000000,0.000000,70.620000,48.344000,3.142500,151.920400,5,burst,Dynamic,233
2026-06-01 03:34:14,0.000000,0.500000,0.000000,0.000000,0.000000,70.620000,48.368000,3.020909,146.115455,5,burst,Dynamic,234
2026-06-01 03:34:15,0.000000,0.500000,0.000000,0.000000,0.000000,70.620000,48.348222,3.007000,145.383556,5,burst,Dynamic,235
2026-06-01 03:34:16,0.000000,0.500000,0.000000,0.000000,0.000000,70.595455,48.357273,3.010636,145.585636,5,burst,Dynamic,236
2026-06-01 03:34:17,0.000000,0.500000,0.000000,0.000000,0.000000,70.601111,48.329333,2.996333,144.811778,5,burst,Dynamic,237
2026-06-01 03:34:18,0.018960,0.180000,0.207714,0.542290,0.000270,70.602000,48.340000,2.766100,133.703700,5,burst,Dynamic,238
2026-06-01 03:34:19,0.577800,0.000000,0.402857,12.187870,0.006070,70.563000,48.135800,7.126900,342.977700,5,burst,Dynamic,239
2026-06-01 03:34:20,0.210000,0.000000,-0.571429,4.155020,0.002070,70.569000,48.116400,7.528600,362.121200,5,burst,Dynamic,240
2026-06-01 03:34:21,0.000000,0.300000,0.000000,0.000000,0.000000,70.582000,48.314400,3.552900,171.641300,5,burst,Dynamic,241
2026-06-01 03:34:22,0.000000,0.500000,0.000000,0.000000,0.000000,70.527000,48.331600,3.146700,152.085300,5,burst,Dynamic,242
2026-06-01 03:34:23,0.000000,0.500000,0.000000,0.000000,0.000000,70.548000,48.333200,2.978100,143.941400,5,burst,Dynamic,243
2026-06-01 03:34:24,0.000000,0.500000,0.000000,0.000000,0.000000,70.500000,48.340100,3.026300,146.291900,5,burst,Dynamic,244
2026-06-01 03:34:25,0.000000,0.500000,0.000000,0.000000,0.000000,70.496000,48.330000,3.006900,145.322500,5,burst,Dynamic,245
2026-06-01 03:34:26,0.000000,0.500000,0.000000,0.000000,0.000000,70.498000,48.330100,3.025600,146.227300,5,burst,Dynamic,246
2026-06-01 03:34:27,0.000000,0.450000,0.000000,0.000000,0.000000,70.498000,48.341800,2.963100,143.240700,5,burst,Dynamic,247
2026-06-01 03:34:28,0.193500,0.000000,0.611429,4.766050,0.002380,70.489000,48.317000,3.296100,159.169000,5,burst,Dynamic,248
2026-06-01 03:34:29,0.600000,0.000000,0.000000,11.871500,0.005900,70.480000,48.068500,8.299400,398.885500,5,burst,Dynamic,249
2026-06-01 03:34:30,0.060000,0.000000,-0.571429,1.187150,0.000590,70.470000,48.152800,6.592000,317.256400,5,burst,Dynamic,250
2026-06-01 03:34:31,0.000000,0.445000,0.000000,0.000000,0.000000,70.470000,48.293900,3.464500,167.312300,5,burst,Dynamic,251
2026-06-01 03:34:32,0.000000,0.500000,0.000000,0.000000,0.000000,70.461000,48.325000,3.185600,153.943900,5,burst,Dynamic,252
2026-06-01 03:34:33,0.000000,0.500000,0.000000,0.000000,0.000000,70.468000,48.322100,3.030500,146.439900,5,burst,Dynamic,253
2026-06-01 03:34:34,0.000000,0.500000,0.000000,0.000000,0.000000,70.460000,48.323600,3.026500,146.251400,5,burst,Dynamic,254
2026-06-01 03:34:35,0.000000,0.500000,0.000000,0.000000,0.000000,70.455000,48.328100,3.006700,145.307800,5,burst,Dynamic,255
2026-06-01 03:34:36,0.000000,0.500000,0.000000,0.000000,0.000000,70.450000,48.313100,3.041600,146.949000,5,burst,Dynamic,256
2026-06-01 03:34:37,0.000000,0.300000,0.000000,0.000000,0.000000,70.458000,48.357300,2.758100,133.372800,5,burst,Dynamic,257
2026-06-01 03:34:38,0.435900,0.000000,0.611429,9.578490,0.004770,70.446000,48.222200,5.354600,258.048800,5,burst,Dynamic,258
2026-06-01 03:34:39,0.360000,0.000000,-0.571429,7.122900,0.003540,70.437000,48.058600,8.542500,410.494300,5,burst,Dynamic,259
2026-06-01 03:34:40,0.000000,0.150000,0.000000,0.000000,0.000000,70.430000,48.258700,4.239100,204.539500,5,burst,Dynamic,260
2026-06-01 03:34:41,0.000000,0.500000,0.000000,0.000000,0.000000,70.430000,48.328300,3.196800,154.495000,5,burst,Dynamic,261
2026-06-01 03:34:42,0.000000,0.500000,0.000000,0.000000,0.000000,70.423000,48.331000,3.071400,148.443100,5,burst,Dynamic,262
2026-06-01 03:34:43,0.000000,0.500000,0.000000,0.000000,0.000000,70.428000,48.323500,3.020200,145.946700,5,burst,Dynamic,263
2026-06-01 03:34:44,0.000000,0.500000,0.000000,0.000000,0.000000,70.420000,48.339500,3.018500,145.912800,5,burst,Dynamic,264
2026-06-01 03:34:45,0.000000,0.500000,0.000000,0.000000,0.000000,70.417000,48.324100,2.984800,144.237500,5,burst,Dynamic,265
2026-06-01 03:34:46,0.000000,0.500000,0.000000,0.000000,0.000000,70.410000,48.318800,3.015700,145.714700,5,burst,Dynamic,266
2026-06-01 03:34:47,0.140100,0.050000,0.600714,3.669960,0.001840,70.410000,48.322100,3.156700,152.473100,5,burst,Dynamic,267
2026-06-01 03:34:48,0.600000,0.000000,0.000000,11.871500,0.005900,70.404000,48.069600,8.005200,384.759900,5,burst,Dynamic,268
2026-06-01 03:34:49,0.060000,0.000000,-0.571429,1.187150,0.000590,70.395000,48.131300,6.535600,314.425700,5,burst,Dynamic,269
2026-06-01 03:34:50,0.000000,0.400000,0.000000,0.000000,0.000000,70.390000,48.303100,3.291300,158.977700,5,burst,Dynamic,270
2026-06-01 03:34:51,0.000000,0.500000,0.000000,0.000000,0.000000,70.390000,48.300700,3.099800,149.721300,5,burst,Dynamic,271
2026-06-01 03:34:52,0.000000,0.500000,0.000000,0.000000,0.000000,70.385000,48.322000,3.041500,146.971000,5,burst,Dynamic,272
2026-06-01 03:34:53,0.000000,0.500000,0.000000,0.000000,0.000000,70.380000,48.324200,2.998900,144.918000,5,burst,Dynamic,273
2026-06-01 03:34:54,0.000000,0.500000,0.000000,0.000000,0.000000,70.380000,48.318400,3.007800,145.332400,5,burst,Dynamic,274
2026-06-01 03:34:55,0.000000,0.500000,0.000000,0.000000,0.000000,70.379000,48.319500,3.011200,145.499000,5,burst,Dynamic,275
2026-06-01 03:34:56,0.000000,0.350000,0.000000,0.000000,0.000000,70.370000,48.322900,2.849100,137.677800,5,burst,Dynamic,276
2026-06-01 03:34:57,0.380100,0.000000,0.585000,8.391320,0.004190,70.370000,48.220800,4.816900,232.076700,5,burst,Dynamic,277
2026-06-01 03:34:58,0.420000,0.000000,-0.571429,8.310050,0.004130,70.362000,48.036000,8.621000,414.082500,5,burst,Dynamic,278
2026-06-01 03:34:59,0.000000,0.100000,0.000000,0.000000,0.000000,70.355000,48.262400,4.546600,219.381000,5,burst,Dynamic,279
2026-06-01 03:35:00,0.000000,0.500000,0.000000,0.000000,0.000000,70.350000,48.309100,3.199600,154.569200,5,burst,Dynamic,280
2026-06-01 03:35:01,0.000000,0.500000,0.000000,0.000000,0.000000,70.350000,48.313500,3.087500,149.166500,5,burst,Dynamic,281
2026-06-01 03:35:02,0.000000,0.500000,0.000000,0.000000,0.000000,70.347000,48.315900,3.008200,145.344000,5,burst,Dynamic,282
2026-06-01 03:35:03,0.000000,0.500000,0.000000,0.000000,0.000000,70.340000,48.330700,3.022300,146.069500,5,burst,Dynamic,283
2026-06-01 03:35:04,0.000000,0.500000,0.000000,0.000000,0.000000,70.340000,48.326500,3.001500,145.052300,5,burst,Dynamic,284
2026-06-01 03:35:05,0.000000,0.500000,0.000000,0.000000,0.000000,70.340000,48.319800,3.023100,146.075600,5,burst,Dynamic,285
2026-06-01 03:35:06,0.077100,0.100000,0.471429,2.177440,0.001090,70.331000,48.335100,2.922900,141.256300,5,burst,Dynamic,286
2026-06-01 03:35:07,0.600000,0.000000,0.140000,12.174740,0.006060,70.329000,48.089400,7.579600,364.415800,5,burst,Dynamic,287
2026-06-01 03:35:08,0.120000,0.000000,-0.571429,2.374300,0.001180,70.320000,48.112700,7.034700,338.330800,5,burst,Dynamic,288
2026-06-01 03:35:09,0.000000,0.350000,0.000000,0.000000,0.000000,70.315000,48.299200,3.420700,165.206700,5,burst,Dynamic,289
2026-06-01 03:35:10,0.000000,0.500000,0.000000,0.000000,0.000000,70.310000,48.318800,3.072800,148.473700,5,burst,Dynamic,290
2026-06-01 03:35:11,0.000000,0.500000,0.000000,0.000000,0.000000,70.310000,48.312600,3.007900,145.318600,5,burst,Dynamic,291
2026-06-01 03:35:12,0.000000,0.500000,0.000000,0.000000,0.000000,70.309000,48.316100,3.037800,146.774300,5,burst,Dynamic,292
2026-06-01 03:35:13,0.000000,0.500000,0.000000,0.000000,0.000000,70.300000,48.324600,3.024700,146.168300,5,burst,Dynamic,293
2026-06-01 03:35:14,0.000000,0.500000,0.000000,0.000000,0.000000,70.300000,48.319000,3.021600,146.001000,5,burst,Dynamic,294
2026-06-01 03:35:15,0.000000,0.350000,0.000000,0.000000,0.000000,70.300000,48.320800,2.841300,137.287600,5,burst,Dynamic,295
2026-06-01 03:35:16,0.326700,0.000000,0.611429,7.422140,0.003710,70.295000,48.247000,4.145800,199.858300,5,burst,Dynamic,296
2026-06-01 03:35:17,0.540000,0.000000,-0.571429,10.684350,0.005310,70.287000,48.030800,8.853200,425.189200,5,burst,Dynamic,297
2026-06-01 03:35:18,0.000000,0.050000,0.000000,0.000000,0.000000,70.304000,48.214100,5.327600,256.777000,5,burst,Dynamic,298
2026-06-01 03:35:19,0.000000,0.500000,0.000000,0.000000,0.000000,70.275000,48.301000,3.431300,165.734100,5,burst,Dynamic,299
2026-06-01 03:35:20,0.000000,0.500000,0.000000,0.000000,0.000000,70.310000,48.312300,3.143800,151.883400,5,burst,Dynamic,300
2026-06-01 03:35:21,0.000000,0.500000,0.000000,0.000000,0.000000,70.350000,48.314500,3.085700,149.084400,5,burst,Dynamic,301
2026-06-01 03:35:22,0.000000,0.500000,0.000000,0.000000,0.000000,70.332222,48.305111,3.055444,147.592778,5,burst,Dynamic,302
2026-06-01 03:35:23,0.000000,0.500000,0.000000,0.000000,0.000000,70.310000,48.325300,2.986600,144.327400,5,burst,Dynamic,303
2026-06-01 03:35:24,0.000000,0.500000,0.000000,0.000000,0.000000,70.276000,48.306300,2.981100,144.006500,5,burst,Dynamic,304
2026-06-01 03:35:25,0.002160,0.215000,0.020571,0.047190,0.000020,70.324000,48.348300,2.696700,130.372000,5,burst,Dynamic,305
2026-06-01 03:35:26,0.546840,0.000000,0.587857,11.742790,0.005850,70.335000,48.142000,6.589200,317.121600,5,burst,Dynamic,306
2026-06-01 03:35:27,0.240000,0.000000,-0.571429,4.748600,0.002360,70.309000,48.086800,7.943100,381.823700,5,burst,Dynamic,307
2026-06-01 03:35:28,0.000000,0.290000,0.000000,0.000000,0.000000,70.288000,48.262500,3.855300,186.049500,5,burst,Dynamic,308
2026-06-01 03:35:29,0.000000,0.500000,0.000000,0.000000,0.000000,70.262000,48.295900,3.221500,155.582700,5,burst,Dynamic,309
2026-06-01 03:35:30,0.000000,0.500000,0.000000,0.000000,0.000000,70.280000,48.315200,3.060300,147.858400,5,burst,Dynamic,310
2026-06-01 03:35:31,0.000000,0.500000,0.000000,0.000000,0.000000,70.262000,48.297300,3.039100,146.779700,5,burst,Dynamic,311
2026-06-01 03:35:32,0.000000,0.500000,0.000000,0.000000,0.000000,70.237000,48.306400,3.015300,145.657700,5,burst,Dynamic,312
2026-06-01 03:35:33,0.000000,0.500000,0.000000,0.000000,0.000000,70.289000,48.300300,3.026500,146.180600,5,burst,Dynamic,313
2026-06-01 03:35:34,0.000000,0.450000,0.000000,0.000000,0.000000,70.220000,48.302200,2.970700,143.490900,5,burst,Dynamic,314
2026-06-01 03:35:35,0.187680,0.000000,0.575429,4.602590,0.002300,70.220000,48.306800,3.297900,159.232900,5,burst,Dynamic,315
2026-06-01 03:35:36,0.600000,0.000000,0.000000,11.871500,0.005900,70.244000,48.051300,8.287000,398.123400,5,burst,Dynamic,316
2026-06-01 03:35:37,0.060000,0.000000,-0.571429,1.187150,0.000590,70.201000,48.149200,6.626800,318.909000,5,burst,Dynamic,317
2026-06-01 03:35:38,0.000000,0.440000,0.000000,0.000000,0.000000,70.240000,48.280500,3.509100,169.420400,5,burst,Dynamic,318
2026-06-01 03:35:39,0.000000,0.500000,0.000000,0.000000,0.000000,70.212000,48.295300,3.214000,155.220600,5,burst,Dynamic,319
2026-06-01 03:35:40,0.000000,0.500000,0.000000,0.000000,0.000000,70.247000,48.325600,3.062000,147.973000,5,burst,Dynamic,320
2026-06-01 03:35:41,0.000000,0.500000,0.000000,0.000000,0.000000,70.222000,48.320300,2.992500,144.598100,5,burst,Dynamic,321
2026-06-01 03:35:42,0.000000,0.500000,0.000000,0.000000,0.000000,70.196000,48.309900,2.982100,144.065100,5,burst,Dynamic,322
2026-06-01 03:35:43,0.000000,0.500000,0.000000,0.000000,0.000000,70.238000,48.304800,2.999400,144.886100,5,burst,Dynamic,323
2026-06-01 03:35:44,0.000000,0.250000,0.000000,0.000000,0.000000,70.188000,48.322200,2.668300,128.932100,5,burst,Dynamic,324
2026-06-01 03:35:45,0.486300,0.000000,0.611429,10.569440,0.005260,70.177000,48.165400,5.974800,287.650000,5,burst,Dynamic,325
2026-06-01 03:35:46,0.360000,0.000000,-0.571429,7.122900,0.003540,70.167000,48.009000,8.746900,419.876100,5,burst,Dynamic,326
2026-06-01 03:35:47,0.000000,0.200000,0.000000,0.000000,0.000000,70.160000,48.239700,4.343000,209.474700,5,burst,Dynamic,327
2026-06-01 03:35:48,0.000000,0.500000,0.000000,0.000000,0.000000,70.192000,48.296300,3.306100,159.672800,5,burst,Dynamic,328
2026-06-01 03:35:49,0.000000,0.500000,0.000000,0.000000,0.000000,70.178000,48.301700,3.103600,149.909400,5,burst,Dynamic,329
2026-06-01 03:35:50,0.000000,0.500000,0.000000,0.000000,0.000000,70.206000,48.302800,3.027200,146.221800,5,burst,Dynamic,330
2026-06-01 03:35:51,0.000000,0.500000,0.000000,0.000000,0.000000,70.166000,48.307900,3.028100,146.281300,5,burst,Dynamic,331
2026-06-01 03:35:52,0.000000,0.500000,0.000000,0.000000,0.000000,70.154000,48.318800,2.994700,144.700000,5,burst,Dynamic,332
2026-06-01 03:35:53,0.000000,0.500000,0.000000,0.000000,0.000000,70.205000,48.314700,2.989500,144.436400,5,burst,Dynamic,333
2026-06-01 03:35:54,0.128640,0.055000,0.610857,3.501560,0.001750,70.140000,48.283800,3.156600,152.349200,5,burst,Dynamic,334
2026-06-01 03:35:55,0.600000,0.000000,0.000571,11.872730,0.005900,70.134000,48.045100,8.015000,385.019300,5,burst,Dynamic,335
2026-06-01 03:35:56,0.132000,0.000000,-0.571429,2.611730,0.001300,70.124000,48.094700,7.208300,346.476200,5,burst,Dynamic,336
2026-06-01 03:35:57,0.000000,0.330000,0.000000,0.000000,0.000000,70.120000,48.287400,3.489500,168.494900,5,burst,Dynamic,337
2026-06-01 03:35:58,0.000000,0.500000,0.000000,0.000000,0.000000,70.160000,48.285500,3.135900,151.419000,5,burst,Dynamic,338
2026-06-01 03:35:59,0.000000,0.500000,0.000000,0.000000,0.000000,70.126000,48.307600,3.048400,147.260800,5,burst,Dynamic,339
2026-06-01 03:36:00,0.000000,0.500000,0.000000,0.000000,0.000000,70.150000,48.295200,3.043300,146.976400,5,burst,Dynamic,340
2026-06-01 03:36:01,0.000000,0.500000,0.000000,0.000000,0.000000,70.110000,48.311900,2.998900,144.882400,5,burst,Dynamic,341
2026-06-01 03:36:02,0.000000,0.500000,0.000000,0.000000,0.000000,70.104000,48.302500,3.045900,147.124600,5,burst,Dynamic,342
2026-06-01 03:36:03,0.000000,0.350000,0.000000,0.000000,0.000000,70.116000,48.302500,2.861700,138.227600,5,burst,Dynamic,343
2026-06-01 03:36:04,0.380100,0.000000,0.600714,8.408700,0.004190,70.108000,48.213200,4.781900,230.373200,5,burst,Dynamic,344
2026-06-01 03:36:05,0.480000,0.000000,-0.571429,9.497200,0.004720,70.099000,48.011300,8.964700,430.374300,5,burst,Dynamic,345
2026-06-01 03:36:06,0.000000,0.050000,0.000000,0.000000,0.000000,70.081000,48.186100,4.992000,240.451900,5,burst,Dynamic,346
2026-06-01 03:36:07,0.000000,0.500000,0.000000,0.000000,0.000000,70.080000,48.280500,3.255300,157.166800,5,burst,Dynamic,347
2026-06-01 03:36:08,0.000000,0.500000,0.000000,0.000000,0.000000,70.079000,48.293900,3.091400,149.296300,5,burst,Dynamic,348
2026-06-01 03:36:09,0.000000,0.500000,0.000000,0.000000,0.000000,70.070000,48.294500,3.031300,146.394900,5,burst,Dynamic,349
2026-06-01 03:36:10,0.000000,0.500000,0.000000,0.000000,0.000000,70.070000,48.294900,3.034400,146.546300,5,burst,Dynamic,350
2026-06-01 03:36:11,0.000000,0.500000,0.000000,0.000000,0.000000,70.070000,48.290000,3.032000,146.415100,5,burst,Dynamic,351
2026-06-01 03:36:12,0.000000,0.500000,0.000000,0.000000,0.000000,70.063000,48.289700,3.026800,146.162900,5,burst,Dynamic,352
2026-06-01 03:36:13,0.006300,0.200000,0.060000,0.144140,0.000070,70.060000,48.311400,2.647400,127.895500,5,burst,Dynamic,353
2026-06-01 03:36:14,0.551400,0.000000,0.551429,11.805390,0.005880,70.058000,48.112100,6.593300,317.088200,5,burst,Dynamic,354
2026-06-01 03:36:15,0.240000,0.000000,-0.714286,4.748600,0.002360,70.050000,48.050700,7.957600,382.265400,5,burst,Dynamic,355
2026-06-01 03:36:16,0.000000,0.250000,0.000000,0.000000,0.000000,70.040000,48.269200,3.674000,177.321300,5,burst,Dynamic,356
2026-06-01 03:36:17,0.000000,0.500000,0.000000,0.000000,0.000000,70.040000,48.278900,3.148100,151.986600,5,burst,Dynamic,357
2026-06-01 03:36:18,0.000000,0.500000,0.000000,0.000000,0.000000,70.040000,48.276900,3.037600,146.646400,5,burst,Dynamic,358
