_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 01:55:28,0.000000,0.500000,0.000000,0.000000,0.000000,92.870000,50.385600,3.435800,173.114200,1,baseline,Static,1588
2026-06-01 01:55:29,0.039000,0.409091,0.259740,0.997309,0.000491,92.870000,50.391455,3.253545,163.951636,1,baseline,Static,1589
2026-06-01 01:55:30,0.300000,0.000000,0.000000,5.935700,0.003000,92.863000,50.298100,4.700400,236.422900,1,baseline,Static,1590
2026-06-01 01:55:31,0.300000,0.000000,0.000000,5.935700,0.003000,92.860000,50.251800,5.610900,281.959500,1,baseline,Static,1591
2026-06-01 01:55:32,0.270000,0.050000,-0.285714,5.190770,0.002700,92.851000,50.249000,5.914300,297.186600,1,baseline,Static,1592
2026-06-01 01:55:33,0.000000,0.500000,0.000000,0.000000,0.000000,92.850000,50.302333,4.675889,235.194556,1,baseline,Static,1593
2026-06-01 01:55:34,0.000000,0.500000,0.000000,0.000000,0.000000,92.840909,50.353545,3.595545,181.046636,1,baseline,Static,1594
2026-06-01 01:55:35,0.000000,0.500000,0.000000,0.000000,0.000000,92.840000,50.365111,3.220778,162.213778,1,baseline,Static,1595
2026-06-01 01:55:36,0.222900,0.100000,0.285714,4.669100,0.002350,92.839000,50.350200,3.987700,200.754600,1,baseline,Static,1596
2026-06-01 01:55:37,0.300000,0.000000,0.000000,5.935700,0.003000,92.830000,50.271500,5.357400,269.323000,1,baseline,Static,1597
2026-06-01 01:55:38,0.300000,0.000000,0.000000,5.935700,0.003000,92.827000,50.235300,5.874000,295.082500,1,baseline,Static,1598
2026-06-01 01:55:39,0.081818,0.363636,-0.259740,1.481227,0.000818,92.820000,50.265091,5.237455,263.252000,1,baseline,Static,1599
2026-06-01 01:55:40,0.000000,0.500000,0.000000,0.000000,0.000000,92.816667,50.358111,3.803333,191.525000,1,baseline,Static,1600
2026-06-01 01:55:41,0.000000,0.500000,0.000000,0.000000,0.000000,92.810000,50.377900,3.303700,166.431700,1,baseline,Static,1601
2026-06-01 01:55:42,0.132900,0.250000,0.285714,2.883070,0.001450,92.810000,50.367200,3.517700,177.165500,1,baseline,Static,1602
2026-06-01 01:55:43,0.300000,0.000000,0.000000,5.935700,0.003000,92.803636,50.269818,5.139818,258.370636,1,baseline,Static,1603
2026-06-01 01:55:44,0.300000,0.000000,0.000000,5.935700,0.003000,92.800000,50.255889,5.784444,290.702111,1,baseline,Static,1604
2026-06-01 01:55:45,0.163636,0.227273,-0.259740,3.100055,0.001636,92.790909,50.260273,5.601000,281.506636,1,baseline,Static,1605
2026-06-01 01:55:46,0.000000,0.500000,0.000000,0.000000,0.000000,92.790000,50.345667,4.083222,205.568000,1,baseline,Static,1606
2026-06-01 01:55:47,0.000000,0.500000,0.000000,0.000000,0.000000,92.782727,50.363091,3.378818,170.167000,1,baseline,Static,1607
2026-06-01 01:55:48,0.016333,0.444444,0.155556,0.444467,0.000222,92.771111,50.363333,3.193111,160.812556,1,baseline,Static,1608
2026-06-01 01:55:49,0.299820,0.000000,0.181714,6.128940,0.003090,92.780000,50.301900,4.517400,227.227700,1,baseline,Static,1609
2026-06-01 01:55:50,0.300000,0.000000,0.000000,5.935700,0.003000,92.770000,50.259200,5.551400,279.004400,1,baseline,Static,1610
2026-06-01 01:55:51,0.300000,0.000000,0.000000,5.935700,0.003000,92.759000,50.236500,5.877200,295.251000,1,baseline,Static,1611
2026-06-01 01:55:52,0.000000,0.500000,-0.324675,-0.172000,0.000000,92.760000,50.278273,4.706727,236.630909,1,baseline,Static,1612
2026-06-01 01:55:53,0.000000,0.500000,0.000000,0.000000,0.000000,92.758889,50.361889,3.541556,178.357778,1,baseline,Static,1613
2026-06-01 01:55:54,0.000000,0.500000,0.000000,0.000000,0.000000,92.750000,50.379182,3.207091,161.570455,1,baseline,Static,1614
2026-06-01 01:55:55,0.249467,0.055556,0.357460,5.255611,0.002644,92.732222,50.329556,4.110889,206.876889,1,baseline,Static,1615
2026-06-01 01:55:56,0.300000,0.000000,0.000000,5.935700,0.003000,92.745000,50.283200,5.356800,269.352600,1,baseline,Static,1616
2026-06-01 01:55:57,0.300000,0.000000,0.000000,5.935700,0.003000,92.732000,50.224900,5.875400,295.090100,1,baseline,Static,1617
2026-06-01 01:55:58,0.054545,0.409091,-0.259740,0.941618,0.000545,92.731818,50.291909,5.034727,253.190000,1,baseline,Static,1618
2026-06-01 01:55:59,0.000000,0.500000,0.000000,0.000000,0.000000,92.730000,50.340556,3.711889,186.854667,1,baseline,Static,1619
2026-06-01 01:56:00,0.000000,0.500000,0.000000,0.000000,0.000000,92.726364,50.376455,3.243182,163.379909,1,baseline,Static,1620
2026-06-01 01:56:01,0.149467,0.222222,0.357460,3.277044,0.001644,92.720000,50.336667,3.527889,177.576000,1,baseline,Static,1621
2026-06-01 01:56:02,0.300000,0.000000,0.000000,5.935700,0.003000,92.719091,50.284364,5.128909,257.896455,1,baseline,Static,1622
2026-06-01 01:56:03,0.300000,0.000000,0.000000,5.935700,0.003000,92.710000,50.254667,5.796444,291.298222,1,baseline,Static,1623
2026-06-01 01:56:04,0.150000,0.250000,-0.285714,2.816490,0.001500,92.707000,50.243400,5.591700,280.934500,1,baseline,Static,1624
2026-06-01 01:56:05,0.000000,0.500000,0.000000,0.000000,0.000000,92.692727,50.328636,3.988091,200.709000,1,baseline,Static,1625
2026-06-01 01:56:06,0.000000,0.500000,0.000000,0.000000,0.000000,92.700000,50.355778,3.379222,170.163111,1,baseline,Static,1626
2026-06-01 01:56:07,0.067745,0.363636,0.292468,1.593736,0.000800,92.693636,50.349636,3.266182,164.444636,1,baseline,Static,1627
2026-06-01 01:56:08,0.300000,0.000000,0.000000,5.935700,0.003000,92.690000,50.286100,4.853900,244.070900,1,baseline,Static,1628
2026-06-01 01:56:09,0.300000,0.000000,0.000000,5.935700,0.003000,92.685000,50.256800,5.661400,284.521000,1,baseline,Static,1629
2026-06-01 01:56:10,0.233333,0.111111,-0.317460,4.448478,0.002333,92.680000,50.246778,5.851667,294.024556,1,baseline,Static,1630
2026-06-01 01:56:11,0.000000,0.500000,0.000000,0.000000,0.000000,92.665455,50.310273,4.362727,219.473091,1,baseline,Static,1631
2026-06-01 01:56:12,0.000000,0.500000,0.000000,0.000000,0.000000,92.670000,50.365778,3.432444,172.875222,1,baseline,Static,1632
2026-06-01 01:56:13,0.000000,0.500000,0.000000,0.000000,0.000000,92.670000,50.370273,3.175818,159.966182,1,baseline,Static,1633
2026-06-01 01:56:14,0.284520,0.000000,0.321714,5.908100,0.002980,92.661000,50.322900,4.331800,217.986300,1,baseline,Static,1634
2026-06-01 01:56:15,0.300000,0.000000,0.000000,5.935700,0.003000,92.660000,50.253100,5.531300,277.963500,1,baseline,Static,1635
2026-06-01 01:56:16,0.300000,0.000000,0.000000,5.935700,0.003000,92.650000,50.223111,5.912333,296.935667,1,baseline,Static,1636
2026-06-01 01:56:17,0.060000,0.400000,-0.357143,0.997940,0.000600,92.632000,50.260000,5.076000,255.102600,1,baseline,Static,1637
2026-06-01 01:56:18,0.000000,0.500000,0.000000,0.000000,0.000000,92.616000,50.339500,3.735800,188.056600,1,baseline,Static,1638
2026-06-01 01:56:19,0.000000,0.500000,0.000000,0.000000,0.000000,92.595000,50.361300,3.260600,164.210000,1,baseline,Static,1639
2026-06-01 01:56:20,0.169680,0.190000,0.310714,3.648270,0.001830,92.550000,50.323700,3.841700,193.313100,1,baseline,Static,1640
2026-06-01 01:56:21,0.300000,0.000000,0.000000,5.935700,0.003000,92.547000,50.259800,5.293300,266.035000,1,baseline,Static,1641
2026-06-01 01:56:22,0.300000,0.000000,0.000000,5.935700,0.003000,92.540000,50.223200,5.820700,292.332800,1,baseline,Static,1642
2026-06-01 01:56:23,0.108000,0.320000,-0.285714,1.985490,0.001050,92.534000,50.251600,5.311400,266.889600,1,baseline,Static,1643
2026-06-01 01:56:24,0.000000,0.500000,0.000000,0.000000,0.000000,92.530000,50.317300,3.828000,192.612600,1,baseline,Static,1644
2026-06-01 01:56:25,0.000000,0.500000,0.000000,0.000000,0.000000,92.538000,50.339800,3.303300,166.286200,1,baseline,Static,1645
2026-06-01 01:56:26,0.084180,0.315000,0.303571,1.968280,0.000990,92.520000,50.326300,3.412500,171.728100,1,baseline,Static,1646
2026-06-01 01:56:27,0.300000,0.000000,0.000000,5.935700,0.003000,92.520000,50.258500,4.954200,248.986800,1,baseline,Static,1647
2026-06-01 01:56:28,0.300000,0.000000,0.000000,5.935700,0.003000,92.513000,50.210200,5.746700,288.539700,1,baseline,Static,1648
2026-06-01 01:56:29,0.213000,0.145000,-0.292857,4.059200,0.002100,92.509000,50.231300,5.838000,293.247700,1,baseline,Static,1649
2026-06-01 01:56:30,0.000000,0.500000,0.000000,0.000000,0.000000,92.500000,50.313400,4.287100,215.691300,1,baseline,Static,1650
2026-06-01 01:56:31,0.000000,0.500000,0.000000,0.000000,0.000000,92.500000,50.333700,3.448300,173.565600,1,baseline,Static,1651
2026-06-01 01:56:32,0.001260,0.470000,0.012000,0.028310,0.000010,92.496000,50.360400,3.219500,162.134300,1,baseline,Static,1652
2026-06-01 01:56:33,0.291900,0.000000,0.293000,6.071480,0.003060,92.490000,50.277300,4.544200,228.462500,1,baseline,Static,1653
2026-06-01 01:56:34,0.300000,0.000000,0.000000,5.935700,0.003000,92.487000,50.234000,5.597100,281.164000,1,baseline,Static,1654
2026-06-01 01:56:35,0.300000,0.000000,0.000000,5.935700,0.003000,92.480000,50.200900,5.923800,297.379700,1,baseline,Static,1655
2026-06-01 01:56:36,0.003000,0.495000,-0.292857,-0.095790,0.000000,92.474000,50.274900,4.790800,240.838900,1,baseline,Static,1656
2026-06-01 01:56:37,0.000000,0.500000,0.000000,0.000000,0.000000,92.470000,50.311800,3.606500,181.448100,1,baseline,Static,1657
2026-06-01 01:56:38,0.000000,0.500000,0.000000,0.000000,0.000000,92.470000,50.348400,3.216300,161.935700,1,baseline,Static,1658
2026-06-01 01:56:39,0.203160,0.120000,0.305000,4.310820,0.002170,92.462000,50.326000,3.952900,198.910100,1,baseline,Static,1659
2026-06-01 01:56:40,0.300000,0.000000,0.000000,5.935700,0.003000,92.460000,50.241000,5.348300,268.704200,1,baseline,Static,1660
2026-06-01 01:56:41,0.300000,0.000000,0.000000,5.935700,0.003000,92.452000,50.212600,5.862000,294.345900,1,baseline,Static,1661
2026-06-01 01:56:42,0.069000,0.385000,-0.285714,1.213850,0.000640,92.450000,50.251600,5.179700,260.265200,1,baseline,Static,1662
2026-06-01 01:56:43,0.000000,0.500000,0.000000,0.000000,0.000000,92.440000,50.313800,3.755200,188.936600,1,baseline,Static,1663
2026-06-01 01:56:44,0.000000,0.500000,0.000000,0.000000,0.000000,92.440000,50.337500,3.257000,163.949900,1,baseline,Static,1664
2026-06-01 01:56:45,0.114180,0.265000,0.303571,2.567180,0.001300,92.439000,50.322400,3.496400,175.933400,1,baseline,Static,1665
2026-06-01 01:56:46,0.300000,0.000000,0.000000,5.935700,0.003000,92.430000,50.261900,5.053200,253.981000,1,baseline,Static,1666
2026-06-01 01:56:47,0.300000,0.000000,0.000000,5.935700,0.003000,92.427000,50.216100,5.765200,289.505700,1,baseline,Static,1667
2026-06-01 01:56:48,0.180000,0.200000,-0.285714,3.410060,0.001800,92.420000,50.210300,5.734800,287.936000,1,baseline,Static,1668
2026-06-01 01:56:49,0.000000,0.500000,0.000000,0.000000,0.000000,92.416000,50.288500,4.134100,207.889200,1,baseline,Static,1669
2026-06-01 01:56:50,0.000000,0.500000,0.000000,0.000000,0.000000,92.410000,50.326500,3.397200,170.965900,1,baseline,Static,1670
2026-06-01 01:56:51,0.002700,0.455000,0.025714,0.057320,0.000030,92.418000,50.329200,3.181700,160.131300,1,baseline,Static,1671
2026-06-01 01:56:52,0.289500,0.000000,0.300000,6.009530,0.003030,92.405000,50.282800,4.526000,227.567600,1,baseline,Static,1672
2026-06-01 01:56:53,0.300000,0.000000,0.000000,5.935700,0.003000,92.400000,50.210900,5.574700,279.910700,1,baseline,Static,1673
2026-06-01 01:56:54,0.270000,0.050000,-0.285714,5.190770,0.002700,92.392000,50.213400,5.876700,295.089300,1,baseline,Static,1674
2026-06-01 01:56:55,0.000000,0.500000,0.000000,0.000000,0.000000,92.390000,50.276700,4.560600,229.280300,1,baseline,Static,1675
2026-06-01 01:56:56,0.000000,0.500000,0.000000,0.000000,0.000000,92.382000,50.335800,3.542700,178.322100,1,baseline,Static,1676
2026-06-01 01:56:57,0.000000,0.500000,0.000000,0.000000,0.000000,92.380000,50.339300,3.198600,161.014800,1,baseline,Static,1677
2026-06-01 01:56:58,0.234180,0.065000,0.303571,4.904330,0.002480,92.380000,50.297800,4.138000,208.110400,1,baseline,Static,1678
2026-06-01 01:56:59,0.300000,0.000000,0.000000,5.935700,0.003000,92.370000,50.213200,5.433200,272.814900,1,baseline,Static,1679
2026-06-01 01:57:00,0.300000,0.000000,0.000000,5.935700,0.003000,92.367000,50.206600,5.871600,294.793500,1,baseline,Static,1680
2026-06-01 01:57:01,0.060000,0.400000,-0.285714,1.035780,0.000600,92.360000,50.243600,5.157000,259.090700,1,baseline,Static,1681
2026-06-01 01:57:02,0.000000,0.500000,0.000000,0.000000,0.000000,92.359000,50.317200,3.752900,188.831600,1,baseline,Static,1682
2026-06-01 01:57:03,0.000000,0.500000,0.000000,0.000000,0.000000,92.350000,50.323300,3.271900,164.652400,1,baseline,Static,1683
2026-06-01 01:57:04,0.145260,0.210000,0.302143,3.148470,0.001580,92.350000,50.314800,3.630400,182.653100,1,baseline,Static,1684
2026-06-01 01:57:05,0.300000,0.000000,0.000000,5.935700,0.003000,92.345000,50.249500,5.183500,260.463800,1,baseline,Static,1685
2026-06-01 01:57:06,0.300000,0.000000,0.000000,5.935700,0.003000,92.340000,50.205600,5.806700,291.528300,1,baseline,Static,1686
2026-06-01 01:57:07,0.150000,0.250000,-0.285714,2.816490,0.001500,92.332000,50.229500,5.604600,281.510400,1,baseline,Static,1687
2026-06-01 01:57:08,0.000000,0.500000,0.000000,0.000000,0.000000,92.330000,50.277000,4.052300,203.733600,1,baseline,Static,1688
2026-06-01 01:57:09,0.000000,0.500000,0.000000,0.000000,0.000000,92.325000,50.331500,3.366700,169.450100,1,baseline,Static,1689
2026-06-01 01:57:10,0.022200,0.405000,0.225714,0.620750,0.000310,92.320000,50.324000,3.220400,162.061100,1,baseline,Static,1690
2026-06-01 01:57:11,0.300000,0.000000,0.100000,6.044000,0.003050,92.320000,50.261700,4.694400,235.935900,1,baseline,Static,1691
2026-06-01 01:57:12,0.300000,0.000000,0.000000,5.935700,0.003000,92.310000,50.207300,5.639100,283.122300,1,baseline,Static,1692
2026-06-01 01:57:13,0.240000,0.100000,-0.285714,4.597200,0.002400,92.307000,50.192500,5.857100,293.981100,1,baseline,Static,1693
2026-06-01 01:57:14,0.000000,0.500000,0.000000,0.000000,0.000000,92.300000,50.265600,4.446900,223.520800,1,baseline,Static,1694
2026-06-01 01:57:15,0.000000,0.500000,0.000000,0.000000,0.000000,92.300000,50.320000,3.534700,177.865500,1,baseline,Static,1695
2026-06-01 01:57:16,0.000000,0.500000,0.000000,0.000000,0.000000,92.310000,50.310900,3.169800,159.474400,1,baseline,Static,1696
2026-06-01 01:57:17,0.270000,0.000000,0.296428,5.635320,0.002840,92.290000,50.274500,4.371000,219.743400,1,baseline,Static,1697
2026-06-01 01:57:18,0.300000,0.000000,0.000000,5.935700,0.003000,92.329000,50.227200,5.476500,275.069900,1,baseline,Static,1698
2026-06-01 01:57:19,0.300000,0.000000,0.000000,5.935700,0.003000,92.363000,50.185300,5.895500,295.867500,1,baseline,Static,1699
2026-06-01 01:57:20,0.000000,0.500000,-0.285714,-0.151360,0.000000,92.297000,50.262900,4.779300,240.202400,1,baseline,Static,1700
2026-06-01 01:57:21,0.000000,0.500000,0.000000,0.000000,0.000000,92.344000,50.312600,3.647100,183.495800,1,baseline,Static,1701
2026-06-01 01:57:22,0.000000,0.500000,0.000000,0.000000,0.000000,92.323333,50.323222,3.268889,164.500556,1,baseline,Static,1702
2026-06-01 01:57:23,0.161040,0.200000,0.285857,3.443220,0.001730,92.350000,50.326900,3.608100,181.571100,1,baseline,Static,1703
2026-06-01 01:57:24,0.300000,0.000000,0.000000,5.935700,0.003000,92.342000,50.240400,5.220800,262.294500,1,baseline,Static,1704
2026-06-01 01:57:25,0.300000,0.000000,0.000000,5.935700,0.003000,92.339000,50.211600,5.813400,291.897300,1,baseline,Static,1705
2026-06-01 01:57:26,0.109091,0.318182,-0.259740,2.020836,0.001091,92.330000,50.224727,5.364455,269.412000,1,baseline,Static,1706
2026-06-01 01:57:27,0.000000,0.500000,0.000000,0.000000,0.000000,92.320000,50.306200,3.877700,195.067700,1,baseline,Static,1707
2026-06-01 01:57:28,0.000000,0.500000,0.000000,0.000000,0.000000,92.320000,50.325600,3.319900,167.075800,1,baseline,Static,1708
2026-06-01 01:57:29,0.078933,0.333333,0.317619,1.849778,0.000922,92.320000,50.341444,3.309222,166.586667,1,baseline,Static,1709
2026-06-01 01:57:30,0.300000,0.000000,0.000000,5.935700,0.003000,92.316364,50.251182,4.875455,244.994273,1,baseline,Static,1710
2026-06-01 01:57:31,0.300000,0.000000,0.000000,5.935700,0.003000,92.310000,50.195400,5.738400,288.038600,1,baseline,Static,1711
2026-06-01 01:57:32,0.233333,0.111111,-0.317460,4.448478,0.002333,92.303333,50.199667,5.886778,295.511333,1,baseline,Static,1712
2026-06-01 01:57:33,0.000000,0.500000,0.000000,0.000000,0.000000,92.291818,50.270455,4.367455,219.544091,1,baseline,Static,1713
2026-06-01 01:57:34,0.000000,0.500000,0.000000,0.000000,0.000000,92.295000,50.316600,3.462700,174.230700,1,baseline,Static,1714
2026-06-01 01:57:35,0.000000,0.500000,0.000000,0.000000,0.000000,92.290000,50.333000,3.169556,159.532556,1,baseline,Static,1715
2026-06-01 01:57:36,0.256364,0.045455,0.294805,5.345645,0.002691,92.290000,50.288727,4.190000,210.685455,1,baseline,Static,1716
2026-06-01 01:57:37,0.300000,0.000000,0.000000,5.935700,0.003000,92.282000,50.209000,5.531800,277.744800,1,baseline,Static,1717
2026-06-01 01:57:38,0.300000,0.000000,0.000000,5.935700,0.003000,92.280000,50.192333,5.854667,293.858444,1,baseline,Static,1718
2026-06-01 01:57:39,0.027273,0.454545,-0.259740,0.402009,0.000273,92.270000,50.244455,4.869364,244.641364,1,baseline,Static,1719
2026-06-01 01:57:40,0.000000,0.500000,0.000000,0.000000,0.000000,92.260000,50.302444,3.657111,183.959889,1,baseline,Static,1720
2026-06-01 01:57:41,0.000000,0.500000,0.000000,0.000000,0.000000,92.263636,50.333273,3.189273,160.526818,1,baseline,Static,1721
2026-06-01 01:57:42,0.191040,0.150000,0.324857,4.070790,0.002040,92.260000,50.305700,3.799900,191.133700,1,baseline,Static,1722
2026-06-01 01:57:43,0.300000,0.000000,0.000000,5.935700,0.003000,92.257000,50.224200,5.263300,264.341900,1,baseline,Static,1723
2026-06-01 01:57:44,0.300000,0.000000,0.000000,5.935700,0.003000,92.250000,50.216111,5.813556,291.934111,1,baseline,Static,1724
2026-06-01 01:57:45,0.150000,0.250000,-0.357143,2.778650,0.001500,92.211000,50.195800,5.540300,278.091100,1,baseline,Static,1725
2026-06-01 01:57:46,0.000000,0.500000,0.000000,0.000000,0.000000,92.240000,50.287455,3.965182,199.389273,1,baseline,Static,1726
2026-06-01 01:57:47,0.000000,0.500000,0.000000,0.000000,0.000000,92.180000,50.319889,3.301333,166.123111,1,baseline,Static,1727
2026-06-01 01:57:48,0.042300,0.400000,0.315000,1.117830,0.000560,92.222000,50.326900,3.211000,161.600800,1,baseline,Static,1728
2026-06-01 01:57:49,0.300000,0.000000,0.000000,5.935700,0.003000,92.230000,50.252100,4.695000,235.925100,1,baseline,Static,1729
2026-06-01 01:57:50,0.300000,0.000000,0.000000,5.935700,0.003000,92.224000,50.191100,5.622900,282.220800,1,baseline,Static,1730
2026-06-01 01:57:51,0.270000,0.050000,-0.285714,5.190770,0.002700,92.211000,50.181400,5.950100,298.585100,1,baseline,Static,1731
2026-06-01 01:57:52,0.000000,0.500000,0.000000,0.000000,0.000000,92.159091,50.254000,4.427091,222.477636,1,baseline,Static,1732
2026-06-01 01:57:53,0.000000,0.500000,0.000000,0.000000,0.000000,92.200000,50.288444,3.510556,176.536111,1,baseline,Static,1733
2026-06-01 01:57:54,0.000000,0.500000,0.000000,0.000000,0.000000,92.190000,50.312545,3.172636,159.623818,1,baseline,Static,1734
2026-06-01 01:57:55,0.282900,0.000000,0.316429,5.870210,0.002960,92.200000,50.257500,4.336300,217.918900,1,baseline,Static,1735
2026-06-01 01:57:56,0.300000,0.000000,0.000000,5.935700,0.003000,92.198889,50.197111,5.496222,275.889889,1,baseline,Static,1736
2026-06-01 01:57:57,0.300000,0.000000,0.000000,5.935700,0.003000,92.190000,50.188545,5.878364,295.027182,1,baseline,Static,1737
2026-06-01 01:57:58,0.033333,0.444444,-0.317460,0.491344,0.000333,92.157778,50.218667,5.005889,251.374000,1,baseline,Static,1738
2026-06-01 01:57:59,0.000000,0.500000,0.000000,0.000000,0.000000,92.180000,50.295600,3.770900,189.656700,1,baseline,Static,1739
2026-06-01 01:58:00,0.000000,0.500000,0.000000,0.000000,0.000000,92.144000,50.307000,3.228000,162.390300,1,baseline,Static,1740
2026-06-01 01:58:01,0.162900,0.200000,0.316429,3.515890,0.001770,92.174000,50.299600,3.677100,184.943200,1,baseline,Static,1741
2026-06-01 01:58:02,0.300000,0.000000,0.000000,5.935700,0.003000,92.170000,50.217100,5.158600,259.044000,1,baseline,Static,1742
