_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 02:55:09,0.000000,0.450000,0.000000,0.000000,0.000000,76.764000,48.922700,2.890700,141.421300,3,stop_and_go,Dynamic,1529
2026-06-01 02:55:10,0.014700,0.000000,0.140000,0.381820,0.000190,76.790000,48.965500,1.916500,93.840000,3,stop_and_go,Dynamic,1530
2026-06-01 02:55:11,0.485700,0.000000,0.336191,10.133030,0.005030,76.786000,48.806700,5.474000,267.051600,3,stop_and_go,Dynamic,1531
2026-06-01 02:55:12,0.500000,0.000000,0.000000,9.892900,0.004900,76.796000,48.634900,8.327600,404.989900,3,stop_and_go,Dynamic,1532
2026-06-01 02:55:13,0.000000,0.000000,-0.476190,0.000000,0.000000,76.772000,48.796700,5.348300,260.861100,3,stop_and_go,Dynamic,1533
2026-06-01 02:55:14,0.000000,0.000000,0.000000,0.000000,0.000000,76.774000,48.943700,2.186700,107.014400,3,stop_and_go,Dynamic,1534
2026-06-01 02:55:15,-0.270000,0.000000,-0.285714,5.032710,0.002540,76.750000,48.880700,3.233700,158.033300,3,stop_and_go,Dynamic,1535
2026-06-01 02:55:16,-0.300000,0.000000,0.000000,5.935700,0.003000,76.704000,48.797100,5.144100,251.015400,3,stop_and_go,Dynamic,1536
2026-06-01 02:55:17,-0.046500,0.000000,0.317857,0.989660,0.000500,76.708000,48.891600,3.492400,170.714300,3,stop_and_go,Dynamic,1537
2026-06-01 02:55:18,0.000000,0.000000,0.000000,0.000000,0.000000,76.700000,48.985100,1.539900,75.430000,3,stop_and_go,Dynamic,1538
2026-06-01 02:55:19,0.000000,0.415000,0.000000,0.000000,0.000000,76.700000,48.956000,1.728300,84.600500,3,stop_and_go,Dynamic,1539
2026-06-01 02:55:20,0.000000,0.500000,0.000000,0.000000,0.000000,76.692000,48.933700,2.579700,126.232000,3,stop_and_go,Dynamic,1540
2026-06-01 02:55:21,0.000000,0.500000,0.000000,0.000000,0.000000,76.690000,48.908400,2.829600,138.391100,3,stop_and_go,Dynamic,1541
2026-06-01 02:55:22,0.000000,0.230000,0.000000,0.000000,0.000000,76.690000,48.927300,2.479600,121.303400,3,stop_and_go,Dynamic,1542
2026-06-01 02:55:23,0.161560,0.000000,0.497381,3.926600,0.001950,76.690000,48.939800,2.490900,121.825800,3,stop_and_go,Dynamic,1543
2026-06-01 02:55:24,0.500000,0.000000,0.000000,9.892900,0.004900,76.681000,48.697300,6.862400,334.122000,3,stop_and_go,Dynamic,1544
2026-06-01 02:55:25,0.330000,0.000000,-0.476191,6.529310,0.003240,76.673000,48.663800,8.005400,389.521400,3,stop_and_go,Dynamic,1545
2026-06-01 02:55:26,0.000000,0.000000,0.000000,0.000000,0.000000,76.670000,48.861600,3.756900,183.509200,3,stop_and_go,Dynamic,1546
2026-06-01 02:55:27,-0.072000,0.000000,-0.285714,1.115150,0.000560,76.666000,48.944500,1.927300,94.323300,3,stop_and_go,Dynamic,1547
2026-06-01 02:55:28,-0.300000,0.000000,0.000000,5.935700,0.003000,76.660000,48.845000,4.140500,202.226200,3,stop_and_go,Dynamic,1548
2026-06-01 02:55:29,-0.250320,0.000000,0.286143,4.974400,0.002510,76.659000,48.798100,5.121600,249.915900,3,stop_and_go,Dynamic,1549
2026-06-01 02:55:30,0.000000,0.000000,0.000000,0.000000,0.000000,76.650000,48.921800,2.660500,130.137700,3,stop_and_go,Dynamic,1550
2026-06-01 02:55:31,0.018960,0.000000,0.180143,0.542430,0.000270,76.650000,48.966500,1.493200,73.103400,3,stop_and_go,Dynamic,1551
2026-06-01 02:55:32,0.489900,0.000000,0.296190,10.208910,0.005070,76.650000,48.754600,5.700600,277.843700,3,stop_and_go,Dynamic,1552
2026-06-01 02:55:33,0.490000,0.000000,-0.119048,9.695040,0.004810,76.640000,48.639800,8.325300,404.929300,3,stop_and_go,Dynamic,1553
2026-06-01 02:55:34,0.000000,0.000000,-0.380952,0.000000,0.000000,76.631000,48.811800,4.917600,239.977700,3,stop_and_go,Dynamic,1554
2026-06-01 02:55:35,0.000000,0.000000,0.000000,0.000000,0.000000,76.630000,48.957600,2.044800,100.103100,3,stop_and_go,Dynamic,1555
2026-06-01 02:55:36,-0.276000,0.000000,-0.300000,5.135950,0.002590,76.630000,48.887400,3.348400,163.657100,3,stop_and_go,Dynamic,1556
2026-06-01 02:55:37,-0.300000,0.000000,0.000000,5.935700,0.003000,76.621000,48.799000,5.186200,253.076000,3,stop_and_go,Dynamic,1557
2026-06-01 02:55:38,-0.038940,0.000000,0.325571,0.792600,0.000390,76.620000,48.872000,3.461600,169.127700,3,stop_and_go,Dynamic,1558
2026-06-01 02:55:39,0.000000,0.000000,0.000000,0.000000,0.000000,76.620000,48.981200,1.500000,73.470000,3,stop_and_go,Dynamic,1559
2026-06-01 02:55:40,0.000000,0.440000,0.000000,0.000000,0.000000,76.616000,48.949700,1.756600,85.979900,3,stop_and_go,Dynamic,1560
2026-06-01 02:55:41,0.000000,0.500000,0.000000,0.000000,0.000000,76.610000,48.923600,2.543800,124.449100,3,stop_and_go,Dynamic,1561
2026-06-01 02:55:42,0.000000,0.500000,0.000000,0.000000,0.000000,76.610000,48.909100,2.862000,139.976300,3,stop_and_go,Dynamic,1562
2026-06-01 02:55:43,0.000000,0.175000,0.000000,0.000000,0.000000,76.610000,48.935200,2.377600,116.333600,3,stop_and_go,Dynamic,1563
2026-06-01 02:55:44,0.259280,0.000000,0.515762,5.826990,0.002900,76.615000,48.885400,3.361100,164.185900,3,stop_and_go,Dynamic,1564
2026-06-01 02:55:45,0.500000,0.000000,0.000000,9.892900,0.004900,76.664000,48.678700,7.500700,365.091400,3,stop_and_go,Dynamic,1565
2026-06-01 02:55:46,0.200000,0.000000,-0.476190,3.957160,0.001960,76.648000,48.667400,7.369000,358.529200,3,stop_and_go,Dynamic,1566
2026-06-01 02:55:47,0.000000,0.000000,0.000000,0.000000,0.000000,76.630000,48.898700,3.136300,153.330500,3,stop_and_go,Dynamic,1567
2026-06-01 02:55:48,-0.150000,0.000000,-0.285714,2.658430,0.001340,76.614000,48.932900,2.136800,104.534600,3,stop_and_go,Dynamic,1568
2026-06-01 02:55:49,-0.300000,0.000000,0.000000,5.935700,0.003000,76.628000,48.844100,4.477400,218.680700,3,stop_and_go,Dynamic,1569
2026-06-01 02:55:50,-0.214200,0.000000,0.325714,4.267800,0.002160,76.634000,48.807100,5.042900,246.113800,3,stop_and_go,Dynamic,1570
2026-06-01 02:55:51,0.000000,0.000000,0.000000,0.000000,0.000000,76.602000,48.918300,2.482800,121.441200,3,stop_and_go,Dynamic,1571
2026-06-01 02:55:52,0.000000,0.200000,0.000000,0.000000,0.000000,76.618000,48.999000,1.390300,68.119100,3,stop_and_go,Dynamic,1572
2026-06-01 02:55:53,0.000000,0.500000,0.000000,0.000000,0.000000,76.578000,48.932300,2.269000,111.028400,3,stop_and_go,Dynamic,1573
2026-06-01 02:55:54,0.000000,0.500000,0.000000,0.000000,0.000000,76.584000,48.911200,2.768500,135.410700,3,stop_and_go,Dynamic,1574
2026-06-01 02:55:55,0.000000,0.450000,0.000000,0.000000,0.000000,76.584000,48.913500,2.910600,142.368000,3,stop_and_go,Dynamic,1575
2026-06-01 02:55:56,0.004500,0.000000,0.042857,0.104820,0.000050,76.608000,48.962900,1.904100,93.231500,3,stop_and_go,Dynamic,1576
2026-06-01 02:55:57,0.463600,0.000000,0.473333,9.859560,0.004890,76.583000,48.778800,5.364000,261.565000,3,stop_and_go,Dynamic,1577
2026-06-01 02:55:58,0.500000,0.000000,0.000000,9.892900,0.004900,76.582000,48.637500,8.284300,402.916900,3,stop_and_go,Dynamic,1578
2026-06-01 02:55:59,0.000000,0.000000,-0.476190,0.000000,0.000000,76.590000,48.757100,5.438400,265.039400,3,stop_and_go,Dynamic,1579
2026-06-01 02:56:00,0.000000,0.000000,0.000000,0.000000,0.000000,76.596000,48.914700,2.203700,107.780400,3,stop_and_go,Dynamic,1580
2026-06-01 02:56:01,-0.300000,0.000000,-0.285714,5.626280,0.002840,76.587000,48.885900,3.437100,167.994900,3,stop_and_go,Dynamic,1581
2026-06-01 02:56:02,-0.300000,0.000000,0.000000,5.935700,0.003000,76.570000,48.781300,5.164500,251.926100,3,stop_and_go,Dynamic,1582
2026-06-01 02:56:03,-0.061200,0.000000,0.297857,1.239050,0.000620,76.570000,48.850200,3.866600,188.831500,3,stop_and_go,Dynamic,1583
2026-06-01 02:56:04,0.000000,0.000000,0.000000,0.000000,0.000000,76.565000,48.963300,1.667400,81.636000,3,stop_and_go,Dynamic,1584
2026-06-01 02:56:05,0.320500,0.000000,0.516190,7.091830,0.003530,76.552000,48.877200,3.604800,176.053400,3,stop_and_go,Dynamic,1585
2026-06-01 02:56:06,0.500000,0.000000,0.000000,9.892900,0.004900,76.556000,48.670800,7.649200,372.267500,3,stop_and_go,Dynamic,1586
2026-06-01 02:56:07,0.105000,0.000000,-0.476190,2.077510,0.001030,76.574000,48.716500,6.418300,312.542600,3,stop_and_go,Dynamic,1587
2026-06-01 02:56:08,0.000000,0.000000,0.000000,0.000000,0.000000,76.525000,48.925600,2.589700,126.677700,3,stop_and_go,Dynamic,1588
2026-06-01 02:56:09,-0.207000,0.000000,-0.285714,3.786210,0.001910,76.540000,48.918200,2.525000,123.485500,3,stop_and_go,Dynamic,1589
2026-06-01 02:56:10,-0.300000,0.000000,0.000000,5.935700,0.003000,76.556000,48.826400,4.759000,232.362500,3,stop_and_go,Dynamic,1590
2026-06-01 02:56:11,-0.124740,0.000000,0.290857,2.486450,0.001250,76.557000,48.842000,4.368200,213.312100,3,stop_and_go,Dynamic,1591
2026-06-01 02:56:12,0.000000,0.000000,0.000000,0.000000,0.000000,76.522000,48.939400,1.931300,94.505400,3,stop_and_go,Dynamic,1592
2026-06-01 02:56:13,0.000000,0.285000,0.000000,0.000000,0.000000,76.530000,48.952500,1.436500,70.311100,3,stop_and_go,Dynamic,1593
2026-06-01 02:56:14,0.000000,0.500000,0.000000,0.000000,0.000000,76.506000,48.903600,2.397200,117.233100,3,stop_and_go,Dynamic,1594
2026-06-01 02:56:15,0.000000,0.500000,0.000000,0.000000,0.000000,76.525000,48.910300,2.799800,136.938200,3,stop_and_go,Dynamic,1595
2026-06-01 02:56:16,0.000000,0.300000,0.000000,0.000000,0.000000,76.512000,48.904100,2.713700,132.704200,3,stop_and_go,Dynamic,1596
2026-06-01 02:56:17,0.071100,0.000000,0.425714,1.998170,0.000990,76.528000,48.939800,1.962100,95.999300,3,stop_and_go,Dynamic,1597
2026-06-01 02:56:18,0.500000,0.000000,0.063095,10.006790,0.004960,76.534000,48.718900,6.185000,301.265400,3,stop_and_go,Dynamic,1598
2026-06-01 02:56:19,0.360000,0.000000,-0.571429,7.122890,0.003530,76.492000,48.632200,8.061900,392.051100,3,stop_and_go,Dynamic,1599
2026-06-01 02:56:20,0.000000,0.000000,0.000000,0.000000,0.000000,76.484000,48.820000,4.040900,197.217300,3,stop_and_go,Dynamic,1600
2026-06-01 02:56:21,-0.051000,0.000000,-0.335714,0.645500,0.000320,76.500000,48.937600,1.892600,92.620000,3,stop_and_go,Dynamic,1601
2026-06-01 02:56:22,-0.300000,0.000000,0.000000,5.935700,0.003000,76.498000,48.837000,3.886900,189.803400,3,stop_and_go,Dynamic,1602
2026-06-01 02:56:23,-0.297300,0.000000,0.032143,5.904560,0.002980,76.522000,48.787400,5.303200,258.723000,3,stop_and_go,Dynamic,1603
2026-06-01 02:56:24,-0.006300,0.000000,0.260000,0.124650,0.000060,76.522000,48.879400,3.204500,156.596800,3,stop_and_go,Dynamic,1604
2026-06-01 02:56:25,0.000000,0.050000,0.000000,0.000000,0.000000,76.521000,48.960900,1.485900,72.746400,3,stop_and_go,Dynamic,1605
2026-06-01 02:56:26,0.000000,0.500000,0.000000,0.000000,0.000000,76.482000,48.934800,1.997400,97.736100,3,stop_and_go,Dynamic,1606
2026-06-01 02:56:27,0.000000,0.500000,0.000000,0.000000,0.000000,76.472000,48.877600,2.639800,129.025800,3,stop_and_go,Dynamic,1607
2026-06-01 02:56:28,0.000000,0.500000,0.000000,0.000000,0.000000,76.464000,48.892200,2.898800,141.728100,3,stop_and_go,Dynamic,1608
2026-06-01 02:56:29,0.000000,0.050000,0.000000,0.000000,0.000000,76.437000,48.915700,2.048200,100.178300,3,stop_and_go,Dynamic,1609
2026-06-01 02:56:30,0.371700,0.000000,0.516190,8.035890,0.003990,76.430000,48.822400,4.309900,210.281700,3,stop_and_go,Dynamic,1610
2026-06-01 02:56:31,0.500000,0.000000,0.000000,9.892900,0.004900,76.443000,48.625300,7.915100,384.857500,3,stop_and_go,Dynamic,1611
2026-06-01 02:56:32,0.100000,0.000000,-0.476190,1.978580,0.000980,76.436000,48.705500,6.488800,315.909100,3,stop_and_go,Dynamic,1612
2026-06-01 02:56:33,0.000000,0.000000,0.000000,0.000000,0.000000,76.487000,48.901700,2.646000,129.367700,3,stop_and_go,Dynamic,1613
2026-06-01 02:56:34,-0.210000,0.000000,-0.285714,3.845570,0.001940,76.466000,48.903800,2.557500,125.037600,3,stop_and_go,Dynamic,1614
2026-06-01 02:56:35,-0.300000,0.000000,0.000000,5.935700,0.003000,76.490000,48.809444,4.740111,231.354889,3,stop_and_go,Dynamic,1615
2026-06-01 02:56:36,-0.157636,0.000000,0.296104,3.169064,0.001600,76.483636,48.792818,4.726909,230.597000,3,stop_and_go,Dynamic,1616
2026-06-01 02:56:37,0.000000,0.000000,0.000000,0.000000,0.000000,76.480000,48.935500,2.101500,102.826100,3,stop_and_go,Dynamic,1617
2026-06-01 02:56:38,0.236700,0.000000,0.516190,5.382780,0.002690,76.480000,48.899600,2.764800,135.067300,3,stop_and_go,Dynamic,1618
2026-06-01 02:56:39,0.500000,0.000000,0.000000,9.892900,0.004900,76.473000,48.694700,7.124500,346.881400,3,stop_and_go,Dynamic,1619
2026-06-01 02:56:40,0.250000,0.000000,-0.476190,4.946450,0.002450,76.465000,48.646000,7.670600,373.077900,3,stop_and_go,Dynamic,1620
2026-06-01 02:56:41,0.000000,0.000000,0.000000,0.000000,0.000000,76.460000,48.875200,3.430600,167.624900,3,stop_and_go,Dynamic,1621
2026-06-01 02:56:42,-0.120000,0.000000,-0.285714,2.064860,0.001040,76.460000,48.934500,2.015400,98.609800,3,stop_and_go,Dynamic,1622
2026-06-01 02:56:43,-0.300000,0.000000,0.000000,5.935700,0.003000,76.453000,48.811400,4.310300,210.383300,3,stop_and_go,Dynamic,1623
2026-06-01 02:56:44,-0.256067,0.000000,0.313651,5.129989,0.002589,76.450000,48.763667,5.284889,257.701556,3,stop_and_go,Dynamic,1624
2026-06-01 02:56:45,0.000000,0.000000,0.004286,0.000000,0.000000,76.446000,48.871600,2.960300,144.655700,3,stop_and_go,Dynamic,1625
2026-06-01 02:56:46,0.000000,0.100000,0.000000,0.000000,0.000000,76.440000,48.960100,1.458900,71.429800,3,stop_and_go,Dynamic,1626
2026-06-01 02:56:47,0.000000,0.500000,0.000000,0.000000,0.000000,76.440000,48.927818,2.155273,105.448818,3,stop_and_go,Dynamic,1627
2026-06-01 02:56:48,0.000000,0.500000,0.000000,0.000000,0.000000,76.440000,48.891556,2.719556,132.962889,3,stop_and_go,Dynamic,1628
2026-06-01 02:56:49,0.000000,0.500000,0.000000,0.000000,0.000000,76.440000,48.878182,2.944364,143.915182,3,stop_and_go,Dynamic,1629
2026-06-01 02:56:50,0.000000,0.000000,0.000000,0.000000,0.000000,76.431111,48.940444,1.992444,97.507333,3,stop_and_go,Dynamic,1630
2026-06-01 02:56:51,0.400145,0.000000,0.468961,8.545109,0.004255,76.430000,48.799545,4.568000,222.778636,3,stop_and_go,Dynamic,1631
2026-06-01 02:56:52,0.500000,0.000000,0.000000,9.892900,0.004900,76.424000,48.629500,8.143600,396.003300,3,stop_and_go,Dynamic,1632
2026-06-01 02:56:53,0.050000,0.000000,-0.476190,0.989290,0.000490,76.416000,48.736800,5.961200,290.381100,3,stop_and_go,Dynamic,1633
2026-06-01 02:56:54,0.000000,0.000000,0.000000,0.000000,0.000000,76.410000,48.902300,2.435600,119.091000,3,stop_and_go,Dynamic,1634
2026-06-01 02:56:55,-0.240000,0.000000,-0.285714,4.439140,0.002240,76.410000,48.886800,2.795000,136.596700,3,stop_and_go,Dynamic,1635
2026-06-01 02:56:56,-0.300000,0.000000,0.000000,5.935700,0.003000,76.407778,48.779000,4.863000,237.207333,3,stop_and_go,Dynamic,1636
2026-06-01 02:56:57,-0.111300,0.000000,0.285714,2.257780,0.001140,76.400000,48.830600,4.338900,211.824300,3,stop_and_go,Dynamic,1637
2026-06-01 02:56:58,0.000000,0.000000,0.000000,0.000000,0.000000,76.400000,48.937273,1.880182,91.999727,3,stop_and_go,Dynamic,1638
2026-06-01 02:56:59,0.000000,0.333333,0.000000,0.000000,0.000000,76.400000,48.954111,1.484222,72.656667,3,stop_and_go,Dynamic,1639
2026-06-01 02:57:00,0.000000,0.500000,0.000000,0.000000,0.000000,76.388182,48.902636,2.426091,118.642091,3,stop_and_go,Dynamic,1640
2026-06-01 02:57:01,0.000000,0.500000,0.000000,0.000000,0.000000,76.390000,48.869556,2.811444,137.394556,3,stop_and_go,Dynamic,1641
2026-06-01 02:57:02,0.000000,0.318182,0.000000,0.000000,0.000000,76.390000,48.879545,2.706091,132.271273,3,stop_and_go,Dynamic,1642
2026-06-01 02:57:03,0.087600,0.000000,0.502857,2.377710,0.001190,76.390000,48.929700,1.965500,96.143000,3,stop_and_go,Dynamic,1643
2026-06-01 02:57:04,0.500000,0.000000,0.013333,9.916970,0.004920,76.383000,48.724900,6.199500,302.014900,3,stop_and_go,Dynamic,1644
2026-06-01 02:57:05,0.400000,0.000000,-0.476190,7.914320,0.003920,76.376000,48.612000,8.296800,403.320900,3,stop_and_go,Dynamic,1645
2026-06-01 02:57:06,0.000000,0.000000,0.000000,0.000000,0.000000,76.370000,48.796600,4.512700,220.150500,3,stop_and_go,Dynamic,1646
2026-06-01 02:57:07,-0.030000,0.000000,-0.285714,0.284150,0.000140,76.370000,48.940500,1.953400,95.591900,3,stop_and_go,Dynamic,1647
2026-06-01 02:57:08,-0.300000,0.000000,0.000000,5.935700,0.003000,76.360000,48.834300,3.661300,178.771000,3,stop_and_go,Dynamic,1648
2026-06-01 02:57:09,-0.300000,0.000000,0.000000,5.935700,0.003000,76.360000,48.753333,5.204778,253.751889,3,stop_and_go,Dynamic,1649
2026-06-01 02:57:10,-0.046260,0.000000,0.322714,0.982180,0.000490,76.353000,48.822600,3.871900,189.009400,3,stop_and_go,Dynamic,1650
2026-06-01 02:57:11,0.000000,0.000000,0.000000,0.000000,0.000000,76.350000,48.942000,1.663100,81.389900,3,stop_and_go,Dynamic,1651
2026-06-01 02:57:12,0.397760,0.000000,0.512524,8.530030,0.004250,76.342000,48.814800,4.246400,207.168300,3,stop_and_go,Dynamic,1652
2026-06-01 02:57:13,0.500000,0.000000,0.000000,9.892900,0.004900,76.342000,48.638100,7.866800,382.611100,3,stop_and_go,Dynamic,1653
2026-06-01 02:57:14,0.100000,0.000000,-0.476190,1.978580,0.000980,76.294000,48.708300,6.308500,307.116600,3,stop_and_go,Dynamic,1654
2026-06-01 02:57:15,0.000000,0.000000,0.000000,0.000000,0.000000,76.250000,48.891500,2.401300,117.390400,3,stop_and_go,Dynamic,1655
2026-06-01 02:57:16,-0.240000,0.000000,-0.285714,4.439140,0.002240,76.249000,48.857500,3.127800,152.780900,3,stop_and_go,Dynamic,1656
2026-06-01 02:57:17,-0.300000,0.000000,0.000000,5.935700,0.003000,76.240000,48.757800,5.065200,246.965600,3,stop_and_go,Dynamic,1657
2026-06-01 02:57:18,-0.104100,0.000000,0.285714,2.112170,0.001070,76.240000,48.799400,4.166200,203.262300,3,stop_and_go,Dynamic,1658
2026-06-01 02:57:19,0.000000,0.000000,0.000000,0.000000,0.000000,76.231000,48.923500,1.808100,88.454800,3,stop_and_go,Dynamic,1659
2026-06-01 02:57:20,0.000000,0.300000,0.000000,0.000000,0.000000,76.230000,48.938700,1.534800,75.100700,3,stop_and_go,Dynamic,1660
2026-06-01 02:57:21,0.000000,0.500000,0.000000,0.000000,0.000000,76.238000,48.893700,2.448000,119.691100,3,stop_and_go,Dynamic,1661
2026-06-01 02:57:22,0.000000,0.500000,0.000000,0.000000,0.000000,76.238000,48.879200,2.828300,138.244500,3,stop_and_go,Dynamic,1662
2026-06-01 02:57:23,0.000000,0.350000,0.000000,0.000000,0.000000,76.228000,48.871900,2.704100,132.147300,3,stop_and_go,Dynamic,1663
2026-06-01 02:57:24,0.105200,0.000000,0.504524,2.731640,0.001370,76.229000,48.893700,2.217900,108.404200,3,stop_and_go,Dynamic,1664
